781,RISK,Risk Intelligence,Spotlight,Industrials,Professional & Commercial Services,SEK 43.99M,,-0.05,SEK 1.88,0.4%
782,HEART,Real Heart,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 43.43M,-0.3x,0.02,SEK 0.21,-6.6%
783,CMOTECb,Scandinavian ChemoTech,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 43.17M,-1.5x,-0.06,SEK 1.99,4.7%
784,LPGO,Lipigon Pharmaceuticals AB,Stockholm,Healthcare,Pharmaceuticals,SEK 42.92M,-2x,-0.04,SEK 0.33,-3.7%
785,NANOCb,NanoCap AB,Stockholm,Financials,Investment Banking & Investment Services,SEK 42.56M,-1.6x,-0.03,SEK 8.20,-2.1%
786,RMDX,Railway Metrics AB,NGM,Technology,Software & IT Services,SEK 42.13M,-7.8x,-0.55,SEK 1.80,-0.3%
787,EASYb,EasyFill,Spotlight,Industrials,Professional & Commercial Services,SEK 42.04M,-2.7x,-0.04,SEK 0.20,-7.5%
788,QLOSRb,Qlosr AB,Stockholm,Basic Materials,Metals & Mining,SEK 41.69M,-0.6x,0.01,SEK 0.73,4.3%
789,VIDH,Vidhance AB,Spotlight,Technology,Software & IT Services,SEK 41.48M,-2.1x,0,SEK 9.02,-0.4%
790,COMPDM,Compodium International AB,Stockholm,Technology,Software & IT Services,SEK 40.78M,,-0.08,SEK 7.90,0%
791,ABIG,Igrene,Spotlight,Energy,Oil & Gas Related Equipment and Services,SEK 40.77M,-13.4x,-0.72,SEK 0.79,-1.8%
792,DUG,Dug Foodtech AB,Stockholm,Consumer Non-Cyclicals,Food & Tobacco,SEK 40.03M,-2.3x,-0.03,SEK 0.94,-2.9%
793,NBZG,Northbaze Group,Stockholm,Technology,"Computers, Phones & Household Electronics",SEK 39.25M,-1.6x,0.07,SEK 0.36,45.6%
794,TESSIN,Tessin Nordic,Stockholm,Technology,Software & IT Services,SEK 39.02M,-1.7x,-0.03,SEK 0.12,-2.5%
795,PCOMb,Precomp Solutions publ AB,Stockholm,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 38.76M,-6.8x,-0.1,SEK 1.70,10.4%
796,POLARC,Polarcool,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 38.43M,-0.2x,-0.05,SEK 0.03,5.9%
797,BRAVE,Kinda Brave Entertainment AB,Stockholm,,,SEK 38.22M,,,SEK 2.15,7.5%
798,ENERS,Enersize,Stockholm,Technology,Software & IT Services,SEK 38.04M,-0.9x,-0.03,SEK 0.010,4.3%
799,DLAB,Dlaboratory Sweden AB,Stockholm,Technology,Software & IT Services,SEK 37.96M,-4.7x,-0.38,SEK 2.20,-1.8%
800,CHOSA,Chosa Oncology AB,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 37.60M,-7.3x,,SEK 1.05,0%
801,SCOLG,Scandion Oncology,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 37.57M,-0.4x,-0.01,SEK 0.16,-0.6%
802,SARSYS,Sarsys Asft AB,NGM,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 37.54M,-3.8x,0.25,SEK 2.68,46.4%
803,ECOM,Ecomb,Spotlight,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 37.53M,-2.2x,0.02,SEK 0.16,-1.8%
804,OP,Oscar Properties Holding AB,Stockholm,Real Estate,Real Estate Operations,SEK 37.35M,-0x,0,SEK 0.26,-6.8%
805,OPpref,Oscar Properties Pref,Stockholm,Real Estate,Real Estate Operations,SEK 37.35M,-0x,0,SEK 184,12.2%
806,XAVIb,Xavi Solutionnode,NGM,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 37.33M,-1.6x,-0.04,SEK 0.30,0%
807,GEAN,Genetic Analysis AS,Spotlight,Healthcare,Healthcare Providers & Services,SEK 37.24M,-1.4x,-0.03,SEK 0.81,5.9%
808,THINC,Thinc Jetty,Spotlight,Technology,Software & IT Services,SEK 36.69M,,-0.22,SEK 3.30,0%
809,VAXXA,Vaxxa AB,Spotlight,Technology,Software & IT Services,SEK 36.64M,-77.9x,-0.63,SEK 1.05,-4.5%
810,GOMERO,Gomero Group,Spotlight,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 36.46M,,0.32,SEK 19.60,4.3%
811,MYBEAT,My Beat AB,Spotlight,Technology,Telecommunications Services,SEK 36.43M,-6.3x,-0.09,SEK 0.44,1.4%
812,SAMTb,Samtrygg Group,NGM,Real Estate,Real Estate Operations,SEK 36.07M,-20.1x,,SEK 3.52,2.3%
813,SDET,SensoDetect,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 35.71M,-2.8x,-0.16,SEK 0.15,-3.5%
814,STABL,Stayble Therapeutics AB,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 35.63M,-0.4x,-0.03,SEK 0.84,3.1%
815,NGOL,Northgold AB,Stockholm,Basic Materials,Metals & Mining,SEK 35.59M,-2.9x,-0.11,SEK 2.24,-4.3%
816,IMSW,Invent Medic Sweden,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 35.32M,-3.8x,-0.15,SEK 0.76,0%
817,NOVU,Novus Group Intl,Spotlight,Consumer Cyclicals,Media & Publishing,SEK 35.06M,-9.6x,0.02,SEK 2.90,0%
818,CHARGE,ChargePanel AB,Stockholm,Technology,Software & IT Services,SEK 34.52M,-1.5x,,SEK 1.67,9.9%
819,ECOb,EcoRub,Spotlight,Industrials,Professional & Commercial Services,SEK 34.20M,-2.8x,-0.15,SEK 0.09,-0.4%
820,AIKb,AIK Fotboll,NGM,Consumer Cyclicals,Hotels & Entertainment Services,SEK 33.63M,-0.8x,0,SEK 1.54,2.7%
821,LOVEb,I Love Lund AB publ,Spotlight,,,SEK 33.05M,,,SEK 84,0%
822,TALKP,TalkPool,Stockholm,Technology,Telecommunications Services,SEK 32.96M,5.9x,-0.07,SEK 7,0.6%
823,QCORE,Qlucore AB,Stockholm,Technology,Software & IT Services,SEK 32.02M,-2.3x,-1.34,SEK 7.85,-1.3%
824,WEG,Windon Energy AB,Spotlight,Energy,Renewable Energy,SEK 31.98M,,,SEK 2.35,-10.6%
825,ATANA,Attana,NGM,Healthcare,Biotechnology & Medical Research,SEK 31.87M,-2x,-0.06,SEK 0.07,2.8%
826,DSNO,Desenio Group AB,Stockholm,Consumer Cyclicals,Diversified Retail,SEK 30.41M,-0.1x,0,SEK 0.21,1%
827,CMHM,Chordate Medical Holding AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 30.26M,-0.6x,-0.04,SEK 0.06,-1.3%
828,KAKEL,Kakel Max,Stockholm,Consumer Cyclicals,Homebuilding & Construction Supplies,SEK 29.78M,-40.5x,0.35,SEK 9.80,-1%
829,BATTM,Eurobattery Minerals,NGM,Basic Materials,Metals & Mining,SEK 29.23M,-0.9x,-0.02,SEK 0.19,-1.5%
830,MEDIMI,Medimi,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 28.90M,-2.2x,-0.03,SEK 0.03,-2.9%
831,NILS,Nilsson Special Vehicles publ AB,Stockholm,Consumer Cyclicals,Automobiles & Auto Parts,SEK 28.39M,11.7x,0.07,SEK 6.05,1.7%
832,NOHARM,Harm Reduction AB,Spotlight,Consumer Non-Cyclicals,Food & Drug Retailing,SEK 27.96M,-1x,0.01,SEK 0.09,-5%
833,ZOOMI,Zoomability Int,Spotlight,Consumer Cyclicals,Automobiles & Auto Parts,SEK 27.61M,-2.1x,-0.33,SEK 1.65,-2.9%
834,ZENI,Zenicor,Spotlight,,,SEK 26.89M,-2.8x,0.03,SEK 1.91,4.4%
835,CARDEO,Cardeon AB,NGM,Real Estate,Real Estate Operations,SEK 26.47M,-0.1x,0.06,SEK 0.04,8.6%
836,LAIR,LightAir,NGM,Industrials,Professional & Commercial Services,SEK 26.37M,-0.3x,-0.02,SEK 4.92,-8%
837,ABIGR,Abelco Investment,NGM,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 26.03M,-0.4x,,SEK 0.01,8.3%
838,MTII,MTI Investment SE,Stockholm,Financials,Investment Holding Companies,SEK 26M,-1x,0.04,SEK 1.50,-3.8%
839,EXALT,Exalt,Spotlight,Technology,Telecommunications Services,SEK 25.73M,10.6x,0.1,SEK 0.48,0.4%
840,WYLD,Wyld Networks,Stockholm,Technology,Telecommunications Services,SEK 25.69M,-0.5x,-0.03,SEK 1.14,-8.2%
841,SPIFF,Spiffbet AB,NGM,Technology,Software & IT Services,SEK 25.55M,-0.6x,-0.01,SEK 0.01,0%
842,ZENZIPb,Zenergy,Spotlight,Consumer Cyclicals,Homebuilding & Construction Supplies,SEK 24.54M,-0.6x,0,SEK 0.01,10%
843,SONE,Sonetel,Stockholm,Technology,Software & IT Services,SEK 24.23M,-54.3x,-0.93,SEK 5,-3.8%
844,PROGEN,Prostatype Genomics AB,Stockholm,Healthcare,Healthcare Providers & Services,SEK 23.78M,-0.2x,-0.01,SEK 0.03,4.2%
845,DIVIOb,Divio Technologies AB,Stockholm,Technology,Software & IT Services,SEK 23.55M,-1.5x,-9.55,SEK 0.13,-0.4%
846,GAMEC,Game Chest Group AB,NGM,Technology,Software & IT Services,SEK 23.51M,-33.4x,-0.46,SEK 0.70,8.4%
847,FXI,FX International,Spotlight,Financials,Investment Banking & Investment Services,SEK 23.38M,-0.5x,0,SEK 0.13,-12.1%
848,BODY,Bodyflight Sweden,Spotlight,,,SEK 23.11M,22.2x,-0.25,SEK 1.32,-4.3%
849,TIROINT,Transiro Int,NGM,Technology,Software & IT Services,SEK 22.84M,-5x,-0.07,SEK 0.03,0%
850,VSDYNb,Vibrosense Dynamics AB,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 22.81M,-2.1x,-0.16,SEK 0.90,0.9%
851,BUY,Sweden BuyersClub AB,Stockholm,Consumer Cyclicals,Diversified Retail,SEK 22.11M,,,SEK 2.72,0.7%
852,QIIWI,Qiiwi Games AB,Stockholm,Consumer Cyclicals,Leisure Products,SEK 21.46M,-0.8x,0.01,SEK 2.58,-2.3%
853,TOPR,Topright Nordic AB,NGM,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 20.94M,-0.7x,-0.01,SEK 0.09,0%
854,POLY,PolyPlank publ AB,Stockholm,Industrials,Professional & Commercial Services,SEK 20.77M,-2.2x,-0.42,SEK 0.03,-5.8%
855,TH1NG,TH1NG AB,Stockholm,Technology,Telecommunications Services,SEK 20.39M,-1.1x,-0.02,SEK 0.76,0%
856,EEVIA,Eevia Health Abp,Spotlight,Consumer Non-Cyclicals,Food & Tobacco,SEK 20.07M,-1.4x,-0.13,SEK 0.57,1.1%
857,COMINT,Comintelli,Spotlight,Technology,Software & IT Services,SEK 20.04M,-3.1x,0.04,SEK 2.70,20.5%
858,BIOF,Biofrigas Sweden,Spotlight,Energy,Oil & Gas,SEK 19.97M,-1.5x,1.13,SEK 0.68,28.3%
859,OURLIV,OurLiving AB,Spotlight,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 19.88M,-0.7x,,SEK 0.26,0.8%
860,SECIT,SECITS,Stockholm,Technology,Communications & Networking,SEK 19.55M,-0.2x,-0.01,SEK 0.05,-2.6%
861,SCCb,Sjostrand Coffee,Spotlight,Consumer Cyclicals,Household Goods,SEK 19.04M,-16.7x,-0.19,SEK 0.70,17.5%
862,NFGAB,Nordic Flanges,Stockholm,Consumer Cyclicals,Homebuilding & Construction Supplies,SEK 18.97M,-0.8x,0,SEK 0.22,-8.5%
863,EATG,EatGood Sweden,Spotlight,Consumer Cyclicals,Household Goods,SEK 18.89M,-7.9x,-0.22,SEK 0.97,-5.8%
864,LIDDS,Lidds AB,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 18.83M,-0.4x,-0.01,SEK 0.14,-1.4%
865,DANCAN,Dancann Pharma AS,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 18.56M,-0x,0,SEK 0.01,-10.3%
866,PHYRb,Preservia Hyresfastigheter AB,NGM,Real Estate,Real Estate Operations,SEK 18.19M,-0.5x,0.04,SEK 0.13,24%
867,PHYRpref,Preservia Hyresfastigheter AB,NGM,Real Estate,Real Estate Operations,SEK 18.19M,-0.5x,0.04,SEK 35,-12.5%
868,APTA,Aptahem AB,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 17.84M,-0.7x,-0.11,SEK 3.15,-2.5%
869,SAFES,Safe At Sea,Spotlight,Industrials,Professional & Commercial Services,SEK 17.40M,16.9x,0.1,SEK 0.68,0%
870,PERPb,Perpetua Medical AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 17.36M,-0.8x,-0.02,SEK 0.16,0%
871,DIVb,Dividend Sweden AB,NGM,Financials,Investment Holding Companies,SEK 17.26M,,,SEK 0.23,0.4%
872,LIGR,Lightning AB,Spotlight,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 17.18M,-9x,0.01,SEK 0.94,0%
873,PEXAb,PExA AB,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 16.91M,-2.2x,0.02,SEK 0.40,-16.7%
874,NGENIC,Ngenic AB,Stockholm,Technology,Software & IT Services,SEK 16.90M,-0.8x,0.02,SEK 2.59,4.9%
875,QBRICK,Qbrick AB,NGM,Technology,Telecommunications Services,SEK 16.83M,-1.2x,-0.02,SEK 0.22,-0.9%
876,SOZAP,Sozap Publ AB,Stockholm,Consumer Cyclicals,Leisure Products,SEK 16.57M,-0.8x,-0.74,SEK 0.72,-4%
877,SAFGb,Safe Lane Gaming AB,NGM,Technology,Telecommunications Services,SEK 16.15M,-0.3x,-0.05,SEK 1.94,2.1%
878,GBKG,Goodbye Kansas Group AB,Stockholm,Technology,Software & IT Services,SEK 16.10M,-0x,-0,SEK 0.74,0.7%
879,LEVBIO,Level Bio AB,NGM,Healthcare,Healthcare Equipment & Supplies,SEK 15.85M,-1.6x,0.01,SEK 0.29,0%
880,CRBX,Carbiotix AB,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 15.56M,-1x,,SEK 0.08,1.3%
881,KILI,Kiliaro AB,NGM,Technology,Software & IT Services,SEK 15.53M,2.3x,0.02,SEK 0.53,13%
882,OODA,oodash AB,Stockholm,Technology,Software & IT Services,SEK 15.43M,-0.1x,0.01,SEK 5.50,0.4%
883,RIGHTB,Rightbridge Ventures AB,Stockholm,Financials,Investment Banking & Investment Services,SEK 15.38M,-0.1x,-0,SEK 0.02,-2.2%
884,PHAL,PharmaLundensis,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 15.29M,-5.9x,0.23,SEK 0.65,1.6%
885,PROVIT,Provide IT Sweden,Spotlight,Technology,Software & IT Services,SEK 14.80M,79.5x,-0.84,SEK 1.66,-0.3%
886,RAYTL,Raytelligence,NGM,Technology,Electronic Equipment & Parts,SEK 14.76M,-0.1x,-0,SEK 0.89,2.8%
887,AMNI,Amniotics AB,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 14.76M,-0.4x,-0.01,SEK 0.010,0%
888,EMART,EmbeddedArt AB,Spotlight,Technology,Communications & Networking,SEK 14.70M,-0.6x,-0.12,SEK 9.02,-2.7%
889,SRTMG,Shortcut Media,Spotlight,Consumer Cyclicals,Media & Publishing,SEK 14.65M,-11.4x,-0.15,SEK 0.16,-3.6%
890,AINO,Aino Health,Stockholm,Industrials,Professional & Commercial Services,SEK 14.63M,-1x,-0.02,SEK 0.17,0%
891,HUNTER,Hunter Capital AB,Spotlight,Consumer Cyclicals,Diversified Retail,SEK 14.30M,-5.1x,-0.11,SEK 7.50,85.6%
892,SENSW,Sustainable Energy Solutions Sweden,NGM,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 14.11M,-1x,,SEK 0.06,-1.6%
893,EBLITZ,eBlitz AB,NGM,Financials,Investment Holding Companies,SEK 13.91M,-1.3x,0.02,SEK 0.75,21%
894,ADVBOX,Adventure Box Technology AB,Stockholm,Technology,Financial Technology (Fintech) & Infrastructure,SEK 13.66M,-0.8x,-0.02,SEK 0.29,3.2%
895,XPC,XP Chemistries AB,Stockholm,Healthcare,Pharmaceuticals,SEK 13.45M,-0.6x,-0.04,SEK 0.14,-2.8%
896,GABAT,Gabather,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 13.22M,-1x,0.16,SEK 0.70,4.5%
897,CAPSE,Northern CapSek Ventures AB,NGM,Financials,Investment Banking & Investment Services,SEK 13.03M,-2.3x,-0.02,SEK 0.30,0%
898,MIHO,Miris Holding,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 12.86M,-0.2x,-0.01,SEK 0.10,-1%
899,MODI,Motion Display Scandinavia,Spotlight,Technology,Electronic Equipment & Parts,SEK 12.72M,33.8x,0.3,SEK 1.52,-0.7%
900,LCTE,LC Tec,NGM,Technology,Electronic Equipment & Parts,SEK 12.38M,-1.4x,-0.03,SEK 0.42,4.5%
901,HOODIN,Hoodin,Spotlight,Technology,Software & IT Services,SEK 12.37M,-0.8x,-0.08,SEK 0.46,13%
902,ELLE,Ellen AB,Stockholm,Consumer Non-Cyclicals,Personal & Household Products & Services,SEK 12.19M,-3.1x,-0.06,SEK 1.10,0%
903,CRET,Creturner AB publ,NGM,Technology,Financial Technology (Fintech) & Infrastructure,SEK 12.10M,-1.1x,0.01,SEK 0.21,-12.9%
904,SPERM,Spermosens,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 12.08M,-0.2x,-0.01,SEK 0.04,-7.5%
905,ALONNRb,Archelon Natural Resources AB,NGM,Energy,Coal,SEK 11.93M,,,SEK 0.51,9.6%
906,MAGNA,Magnasense AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 11.86M,-0.2x,-0,SEK 0.33,-1.2%
907,S2ME,S2Medical,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 11.84M,-0.4x,-0.01,SEK 0.04,-10.5%
908,POLYMER,Polymer Factory Sweden,NGM,Basic Materials,Chemicals,SEK 11.66M,-2x,-0.23,SEK 1.10,-5.2%
909,HYCO,Hybricon Bus Systems AB,NGM,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 11.55M,-5.2x,-0.06,SEK 1.45,3.6%
910,DIABIO,Diagonal Bio AB,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 11.46M,-0.1x,-0.02,SEK 0.03,-2.1%
911,NJOB,NetJobs Group AB,Stockholm,Industrials,Professional & Commercial Services,SEK 11.41M,-16x,1.27,SEK 0.35,-1.1%
912,GIAB,Godsinlosen Nordic,Stockholm,Consumer Cyclicals,Diversified Retail,SEK 11.34M,-1x,-0.01,SEK 0.69,-4.9%
913,FRNTb,Front Ventures,NGM,Financials,Investment Banking & Investment Services,SEK 10.48M,-0.2x,0,SEK 0.23,-13.4%
914,SAXGR,Saxlund Group AB,Stockholm,Industrials,Professional & Commercial Services,SEK 10.26M,-0.4x,-0.04,SEK 0.01,-15.5%
915,RENT,Rentunder Holding,NGM,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 10.14M,-5.7x,,SEK 0.27,0%
916,VULTS,Vultus,Spotlight,Technology,Software & IT Services,SEK 9.92M,-0.4x,,SEK 0.67,-1.5%
917,MAHVIE,Mahvie Minerals AB,NGM,,,SEK 9.91M,,,SEK 0.24,6.1%
918,ALTEM,Alteco Medical,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 9.84M,-1.7x,-0.05,SEK 0.17,22%
919,MONI,Monivent,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 9.81M,-0.5x,-0.01,SEK 0.32,5.3%
920,CYXO,Cyxone,Stockholm,Healthcare,Pharmaceuticals,SEK 9.72M,-0.3x,-0.01,SEK 0.05,15.4%
921,2CUREX,2cureX,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 9.68M,-0.3x,0.03,SEK 0.59,-1.7%
922,RESQ,Resqunit AB,Stockholm,Consumer Cyclicals,Specialty Retailers,SEK 9.59M,,,SEK 0.80,0%
923,SBFBOa,SBF Bostad AB,NGM,Financials,Collective Investments,SEK 9.51M,1.6x,,SEK 570,-0.9%
924,SBFBOb,SBF Bostad B,NGM,Financials,Collective Investments,SEK 9.51M,,,SEK 630,0%
925,ODIN,Odinwell,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 9.49M,-2.4x,-0.07,SEK 0.40,1%
926,RLOSb,RanLOS AB,Stockholm,Technology,Software & IT Services,SEK 9.32M,-2.4x,,SEK 4.81,3.7%
927,NISCH,Nischer Properties,NGM,Real Estate,Real Estate Operations,SEK 8.94M,-0.1x,-0,SEK 0.12,2.6%
928,AMNO,Amnode,Spotlight,Basic Materials,Metals & Mining,SEK 8.82M,-3.8x,3.03,SEK 2.60,3.2%
929,HUBS,Hubbster Group,NGM,Industrials,Professional & Commercial Services,SEK 8.66M,-0.8x,-0.02,SEK 0.35,0%
930,FOUT,Fastout Int,NGM,Technology,Software & IT Services,SEK 8.64M,-27x,0.11,SEK 0.11,8%
931,EVOL,Evolear AB,Spotlight,Technology,Software & IT Services,SEK 8.60M,-1.1x,0,SEK 1.75,-10.3%
932,HOIb,Hoi Publishing AB,NGM,Consumer Cyclicals,Media & Publishing,SEK 8.31M,-0.9x,-0.08,SEK 0.25,-1.6%
933,BLICK,Blick Global Group AB,Spotlight,Technology,Software & IT Services,SEK 8.29M,-0.1x,0,SEK 0.79,-5.7%
934,UPGRAD,Upgrade Invest Nordic AB,Spotlight,,,SEK 8.24M,,,SEK 4.06,0.5%
935,NIDHOG,Nidhogg Resources Holding AB,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 8.06M,-0.2x,-0.01,SEK 0.03,9.7%
936,GTGS,Gold Town Games,NGM,Consumer Cyclicals,Leisure Products,SEK 8.05M,-0.2x,0,SEK 0.15,5%
937,ARCTIC,Arctic Blue Beverages AB,Stockholm,Consumer Non-Cyclicals,Beverages,SEK 7.86M,-0.5x,-0.01,SEK 0.31,3.3%
938,HUBSO,Hubso Group,Spotlight,Technology,Software & IT Services,SEK 7.73M,-0.2x,0,SEK 0.07,0%
939,NATTA,Nattaro Labs AB,Spotlight,,,SEK 7.69M,-0.6x,-0.05,SEK 0.38,8.6%
940,RVN,Renewable Ventures Nordic AB,Spotlight,,,SEK 7.43M,,,SEK 3.92,-13.3%
941,NXAR,Nexar Group AB,NGM,Consumer Cyclicals,Media & Publishing,SEK 7.38M,-2.4x,-0.25,SEK 0.23,-4.9%
942,F2M,Free2Move,NGM,Technology,Telecommunications Services,SEK 7.06M,-0.2x,-0.01,SEK 0.03,-3.3%
943,HDWb,Hitech Wireless Sweden,Stockholm,Technology,Communications & Networking,SEK 6.95M,-0.1x,-0,SEK 0.008,14.1%
944,AFRIR,Africa Resources AB,NGM,Basic Materials,Metals & Mining,SEK 6.82M,-14.4x,-0.17,SEK 0.59,3.5%
945,JSSEC,JS Security Technologies Group,Spotlight,Technology,Software & IT Services,SEK 6.70M,-1.6x,-0.02,SEK 0.15,-9.1%
946,APTR,AppSpotr,Stockholm,Technology,Software & IT Services,SEK 6.58M,-0.2x,-0,SEK 0.41,-0.7%
947,ELLWEE,Ellwee AB,Stockholm,Consumer Cyclicals,Leisure Products,SEK 6.17M,-0.2x,0,SEK 5.18,0%
948,XMR,XMReality,Stockholm,Technology,Software & IT Services,SEK 6.14M,-0.2x,-0.01,SEK 0.06,-4.1%
949,TENDO,Tendo AB Unt,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 6.11M,-0.1x,0.1,SEK 0.09,25.1%
950,TAURb,Taurus Energy,Spotlight,Energy,Renewable Energy,SEK 6.06M,-2.9x,-0.08,SEK 0.03,-13.2%
951,RECYb,Recyctec Holding,Spotlight,Industrials,Professional & Commercial Services,SEK 6.02M,-0.6x,-0.01,SEK 0.46,-0.9%
952,PIXEL,PixelFox AB,NGM,Consumer Cyclicals,Diversified Retail,SEK 6.01M,,,SEK 0.54,10.7%
953,ALLT,Alltainer,Spotlight,Real Estate,Real Estate Operations,SEK 5.90M,-0.5x,0.01,SEK 0.45,10.2%
954,SOCIAL,Sociallite US AB,Spotlight,Technology,Software & IT Services,SEK 5.57M,-0.1x,-0,SEK 1.55,0%
955,QLIFE,Qlife Holding AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 5.42M,-0x,,SEK 2.94,-0.7%
956,HMPLY,Hemply Balance Holding AB,NGM,Consumer Cyclicals,Specialty Retailers,SEK 5.33M,-1x,-0.03,SEK 0.03,-2.9%
957,SOUND,Sound Dimension AB,Spotlight,Technology,"Computers, Phones & Household Electronics",SEK 5.27M,-0.5x,-0.01,SEK 0.05,-17.4%
958,KVIX,Kvix AB,NGM,Technology,Software & IT Services,SEK 4.92M,-0.5x,-0.06,SEK 0.56,-8.9%
959,NEWL,Newlist AB,Stockholm,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 4.40M,-0.1x,-0.03,SEK 0.17,-10%
960,MBBAB,MoveByBike Europe AB,Spotlight,Industrials,Freight & Logistics Services,SEK 3.25M,-0.1x,0,SEK 0.08,2%
961,CLINEb,Cline Scientific AB,Stockholm,Healthcare,Pharmaceuticals,SEK 3.15M,-0.7x,-0.03,SEK 0.07,0%
962,REDWPH,Redwood Pharma,Stockholm,Healthcare,Pharmaceuticals,SEK 3.14M,-0.2x,-0,SEK 1.18,0%
963,TANGI,Tangiamo Touch Tech,Stockholm,Technology,Electronic Equipment & Parts,SEK 3.08M,-0.2x,-0,SEK 0.008,8.6%
964,BONZUN,Bonzun AB,Stockholm,Healthcare,Healthcare Providers & Services,SEK 2.99M,,,SEK 0.02,-2.4%
965,QUIA,QuiaPEG Pharmaceutical,Stockholm,Healthcare,Pharmaceuticals,SEK 2.83M,-1.1x,-0,SEK 0.04,2.4%
966,SELARM,Sensor Alarm Norden,Spotlight,Industrials,Professional & Commercial Services,SEK 2.81M,-1.2x,-0.02,SEK 0.05,-1.9%
967,ASAPH,Asarina Pharma,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 2.72M,-0.2x,-0.01,SEK 0.12,6.4%
968,DUEAR,Duearity AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 2.63M,-0.1x,0,SEK 0.09,-10%
969,MBOLIC,Metabolic Nordic AB,Stockholm,Technology,Software & IT Services,SEK 2.63M,,,SEK 0.09,0%
970,MAV,Mavshack publ AB,Stockholm,Consumer Cyclicals,Media & Publishing,SEK 2.58M,-0.1x,-0,SEK 0.10,3.2%
971,EURIb,European Institute of Science,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 2.25M,-0.6x,-0.02,SEK 3.92,-8.8%
972,ANTCOb,ANTCO Investment AB,NGM,,,SEK 1.95M,,,SEK 0.09,-9.5%
973,MOVEA,Move About AB,Stockholm,Technology,Software & IT Services,SEK 1.82M,-0.2x,-0,SEK 0.02,-3.4%
974,NOSIUMb,NOSIUM AB,NGM,Consumer Non-Cyclicals,Personal & Household Products & Services,SEK 1.80M,-0x,0,SEK 0.03,-3.7%
975,FSPORT,Fsport AB,Stockholm,Technology,Software & IT Services,SEK 1.79M,-0.1x,-0,SEK 0.04,0%
976,LIPI,Lipidor,Stockholm,Healthcare,Pharmaceuticals,SEK 1.39M,-0.3x,-0,SEK 0.05,1.7%
977,BRANDB,Brandbee,NGM,Technology,Software & IT Services,SEK 1.24M,-0x,-0,SEK 0.002,0%
978,CIRCLEb,Circle Energy Sweden AB,Stockholm,Utilities,Electrical Utilities & IPPs,SEK 1.18M,,,SEK 0.010,8.7%
979,TRML,Trainimal AB,NGM,Technology,Software & IT Services,SEK 1.15M,-1.3x,-0.01,SEK 0.49,-2%
