2661,GDNPh,Good Natured Products,TSXV,Basic Materials,Chemicals,CA$1.90M,-0.1x,0,CA$0.005,0%
2662,IFR,International Frontier Resources,TSXV,Energy,Oil & Gas,CA$1.90M,8.9x,0.14,CA$0.05,0%
2663,CRB,Cariboo Rose Resources,TSXV,Basic Materials,Metals & Mining,CA$1.90M,-6.7x,,CA$0.04,0%
2664,NSJ,NSJ Gold,CSE,Basic Materials,Metals & Mining,CA$1.89M,-7.6x,2.19,CA$0.08,0%
2665,SASQ,Sasquatch Resources,CSE,Basic Materials,Metals & Mining,CA$1.89M,,,CA$0.07,-12.5%
2666,RB,Rumble Resources,CSE,,,CA$1.89M,-10.1x,,CA$0.20,0%
2667,GLG,GLG Life Tech,Toronto,Consumer Non-Cyclicals,Food & Tobacco,CA$1.88M,1.3x,-0,CA$0.05,0%
2668,CML,CaNickel Mining,TSXV,Basic Materials,Metals & Mining,CA$1.88M,-0.2x,-0.02,CA$0.05,0%
2669,DGO,Durango Resources Inc.,TSXV,Basic Materials,Metals & Mining,CA$1.88M,-6.7x,-0.1,CA$0.02,0%
2670,CRCC,Copland Road Capital,CSE,Financials,Investment Banking & Investment Services,CA$1.88M,-14.2x,-0.19,CA$0.17,0%
2671,HVG,Harvest Gold,TSXV,Basic Materials,Metals & Mining,CA$1.87M,-3.3x,0.7,CA$0.04,0%
2672,SUPR,Supernova Metals,CSE,Basic Materials,Metals & Mining,CA$1.87M,-8.7x,-0.08,CA$0.13,52.9%
2673,GOK,Ginsms,TSXV,Technology,Software & IT Services,CA$1.87M,-10x,0.02,CA$0.010,0%
2674,ICAUh,Intercontinental Gold and Metals,TSXV,Basic Materials,Metals & Mining,CA$1.86M,-0.6x,,CA$0.09,0%
2675,AMZ,Azucar Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.85M,-0.1x,0,CA$0.03,0%
2676,AVG,Avidian Gold,TSXV,Basic Materials,Metals & Mining,CA$1.85M,-3.2x,-0.03,CA$0.010,0%
2677,SAF,Seasif Exploration,TSXV,Basic Materials,Metals & Mining,CA$1.85M,-3x,-0.1,CA$0.01,0%
2678,GOFL,Goldflare Exploration,TSXV,Basic Materials,Metals & Mining,CA$1.85M,-3.8x,-0.08,CA$0.01,0%
2679,BY,Beyond Minerals,CSE,Basic Materials,Metals & Mining,CA$1.83M,-0.6x,-0.11,CA$0.04,0%
2680,MSM,Metalsource Mining,CSE,Basic Materials,Metals & Mining,CA$1.83M,-3.2x,1.09,CA$0.06,0%
2681,WEEh,Wavefront Technology,TSXV,Energy,Oil & Gas Related Equipment and Services,CA$1.82M,,,CA$0.02,0%
2682,EVM,EV Minerals,CSE,Basic Materials,Metals & Mining,CA$1.81M,-0.9x,0,CA$0.02,0%
2683,MINK,Mink Ventures,TSXV,Basic Materials,Metals & Mining,CA$1.80M,-2.4x,-0.04,CA$0.08,0%
2684,SPZ,SuperBuzz,TSXV,Technology,Software & IT Services,CA$1.80M,-0.2x,,CA$0.05,-10%
2685,LVX,Leviathan Gold,TSXV,Basic Materials,Metals & Mining,CA$1.80M,-1.7x,-0.27,CA$0.09,0%
2686,FUND,Katipult,TSXV,Technology,Software & IT Services,CA$1.79M,-1.3x,-0.07,CA$0.03,25%
2687,GEM,Green Battery Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.79M,-1.2x,-0.02,CA$0.02,0%
2688,PNGA,Pangea Natural Foods,CSE,Consumer Non-Cyclicals,Food & Tobacco,CA$1.79M,-2.7x,-0.03,CA$0.07,44.4%
2689,GRI,Galore Resources,TSXV,Basic Materials,Metals & Mining,CA$1.77M,-2x,-0.16,CA$0.010,-33.3%
2690,BGD,Bullion Gold,TSXV,Basic Materials,Metals & Mining,CA$1.77M,-10x,-2.56,CA$0.03,0%
2691,ATOM,Atomic Minerals,TSXV,Energy,Uranium,CA$1.77M,-0.5x,0.03,CA$0.05,11.1%
2692,TEA,Tearlach Resources,TSXV,Basic Materials,Metals & Mining,CA$1.77M,-0.4x,0.03,CA$0.02,0%
2693,PDO,Pudo Inc,CSE,Technology,Software & IT Services,CA$1.76M,-4.3x,0.6,CA$0.06,30%
2694,BNZ,Bonanza Mining,TSXV,Basic Materials,Metals & Mining,CA$1.76M,-18.2x,0.07,CA$0.04,0%
2695,OZ,Outback Goldfields,TSXV,Basic Materials,Metals & Mining,CA$1.75M,,0,CA$0.03,0%
2696,CDN,CDN Maverick Capital,CSE,Basic Materials,Metals & Mining,CA$1.75M,2.6x,0.01,CA$0.12,0%
2697,IONC,Ionic Brands,CSE,Healthcare,Pharmaceuticals,CA$1.75M,-0x,,CA$0.005,0%
2698,XTCY,Xtacy Therapeutics,CSE,Financials,Investment Banking & Investment Services,CA$1.74M,-0.7x,-0.07,CA$0.03,0%
2699,XTCY,Xtacy Therapeutics,CSE,Financials,Investment Banking & Investment Services,CA$1.74M,-0.7x,-0.07,CA$0.03,0%
2700,TESTh,Flurotech,TSXV,Healthcare,Healthcare Equipment & Supplies,CA$1.74M,-2.2x,-0.09,CA$0.08,0%
2701,ZCCh,Zena Mining,TSXV,Basic Materials,Metals & Mining,CA$1.74M,-35x,-0.99,CA$0.07,0%
2702,STMP,Stamper Oil Gas,TSXV,Energy,Oil & Gas,CA$1.74M,-1.5x,0.12,CA$0.10,0%
2703,CZZ,Cleghorn Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.73M,-10.2x,-0.64,CA$0.05,0%
2704,EPR,E Power Resources,CSE,Basic Materials,Metals & Mining,CA$1.72M,,,CA$0.05,0%
2705,IZ,International Zeolite,TSXV,Basic Materials,Chemicals,CA$1.70M,-1.1x,0.02,CA$0.04,-11.1%
2706,MANN,Manning Ventures,CSE,Basic Materials,Metals & Mining,CA$1.70M,-0.7x,0.16,CA$0.04,0%
2707,KAPA,KAPA Gold,TSXV,Basic Materials,Metals & Mining,CA$1.70M,-1.9x,-0.03,CA$0.03,0%
2708,NED,New Destiny Mining,TSXV,Basic Materials,Metals & Mining,CA$1.70M,-4.4x,0.02,CA$0.08,0%
2709,EUP,Europacific Metals,TSXV,Basic Materials,Metals & Mining,CA$1.70M,,,CA$0.03,0%
2710,GEMC,Global Energy Metals,TSXV,Basic Materials,Metals & Mining,CA$1.69M,-0.5x,-0.01,CA$0.03,0%
2711,DG,Dixie Gold,TSXV,Basic Materials,Metals & Mining,CA$1.69M,-55x,-0.51,CA$0.05,0%
2712,FUSE,Fuse Cobalt,TSXV,Basic Materials,Metals & Mining,CA$1.69M,-1.2x,-0.04,CA$0.05,-10%
2713,SRA,Stria Lithium,TSXV,Basic Materials,Metals & Mining,CA$1.68M,-0.9x,-0.05,CA$0.06,0%
2714,JAX,Jaxon Mining,TSXV,Basic Materials,Metals & Mining,CA$1.68M,-3.3x,-0.13,CA$0.010,0%
2715,TES,Tesoro Minerals Corp.,TSXV,Basic Materials,Metals & Mining,CA$1.67M,-5x,0.44,CA$0.01,-25%
2716,ZBNI,Zeb Nickel,TSXV,Basic Materials,Metals & Mining,CA$1.67M,-0.3x,0,CA$0.03,0%
2717,CSPN,Carespan Health,TSXV,Technology,Software & IT Services,CA$1.67M,-1x,-0.03,CA$0.04,0%
2718,VPI,Vitality Products,TSXV,Healthcare,Pharmaceuticals,CA$1.66M,-8x,-0.14,CA$0.04,0%
2719,RNCH,Ranchero Gold,TSXV,Basic Materials,Metals & Mining,CA$1.66M,-0.8x,-0.04,CA$0.03,0%
2720,VOLT,Voltage Metals,CSE,Basic Materials,Metals & Mining,CA$1.66M,-2.3x,-0.06,CA$0.010,0%
2721,GDX,Goldex Resources,TSXV,Basic Materials,Metals & Mining,CA$1.66M,-0.9x,0.01,CA$0.05,0%
2722,CHGX,Chitogenx,CSE,Healthcare,Biotechnology & Medical Research,CA$1.66M,-0.9x,-0.01,CA$0.03,25%
2723,GHRh,Golden Harp Resources,TSXV,Basic Materials,Metals & Mining,CA$1.65M,-13.8x,-0.14,CA$0.05,0%
2724,SKYG,Sky Gold,TSXV,Basic Materials,Metals & Mining,CA$1.64M,-0.2x,0,CA$0.03,0%
2725,NORAh,Norra Metals,TSXV,Basic Materials,Metals & Mining,CA$1.64M,-1x,,CA$0.01,0%
2726,SYG,Sylla Gold,TSXV,Basic Materials,Metals & Mining,CA$1.63M,-1.6x,-0.02,CA$0.03,0%
2727,KYSh,Kaymus Resources Inc,TSXV,Energy,Oil & Gas,CA$1.62M,11.7x,0,CA$0.07,0%
2728,JBR,James Bay Resources Ltd,CSE,Energy,Oil & Gas,CA$1.62M,-2.2x,-0.02,CA$0.02,0%
2729,ROVR,Rover Metals,TSXV,Basic Materials,Metals & Mining,CA$1.62M,-0.8x,-0.02,CA$0.03,0%
2730,DMED,DiagnaMed Holdings,CSE,Technology,Software & IT Services,CA$1.61M,-4.1x,-0.05,CA$0.02,0%
2731,EMR,Emergent Metals,TSXV,Basic Materials,Metals & Mining,CA$1.61M,-1.1x,-0.01,CA$0.05,0%
2732,PVIS,Parvis Invest,TSXV,Real Estate,Real Estate Operations,CA$1.61M,-0.9x,-0.01,CA$0.06,0%
2733,MUZU,Muzhu Mining,CSE,Basic Materials,Metals & Mining,CA$1.61M,,,CA$0.04,0%
2734,MERG,Metal Energy,TSXV,Basic Materials,Metals & Mining,CA$1.60M,-0.7x,-0.01,CA$0.02,0%
2735,PPB,P2P,CSE,Consumer Cyclicals,Specialty Retailers,CA$1.59M,,,CA$0.03,0%
2736,CCC,Carlyle Commodities,CSE,Basic Materials,Metals & Mining,CA$1.58M,-0.6x,-0.01,CA$0.03,-14.3%
2737,XIGM,Xigem Technologies,CSE,Technology,Software & IT Services,CA$1.58M,-0.6x,-0.01,CA$0.03,0%
2738,GBML,Global Battery,TSXV,Basic Materials,Metals & Mining,CA$1.57M,-1x,-0.03,CA$0.02,0%
2739,BLR,Blackhawk Resource,CSE,Financials,Investment Banking & Investment Services,CA$1.56M,-0.1x,0,CA$0.02,0%
2740,GNTh,Gentor Resources,TSXV,Basic Materials,Metals & Mining,CA$1.56M,-5.8x,0.03,CA$0.04,0%
2741,NEWS,New World Solutions,CSE,Technology,Financial Technology (Fintech) & Infrastructure,CA$1.55M,-1x,-0.01,CA$0.01,0%
2742,ATCM,Atco Mining,CSE,Basic Materials,Metals & Mining,CA$1.55M,-1.4x,-0.02,CA$0.02,0%
2743,HANS,Hanstone Gold,TSXV,Basic Materials,Metals & Mining,CA$1.55M,-2.5x,-0.08,CA$0.05,50%
2744,BCBC,BC Bud,CSE,Consumer Non-Cyclicals,Food & Tobacco,CA$1.54M,-1.2x,-0.05,CA$0.02,33.3%
2745,ORS,Orestone Mining,TSXV,Basic Materials,Metals & Mining,CA$1.54M,-8.3x,-0.18,CA$0.03,0%
2746,PBF,Planet Based Foods Global,CSE,Consumer Non-Cyclicals,Food & Tobacco,CA$1.54M,-0.2x,-0.01,CA$0.07,0%
2747,CUH,Copperhead Resources,CSE,Basic Materials,Metals & Mining,CA$1.54M,,,CA$0.13,0%
2748,SSX,Sleeping Giant Capital,TSXV,Financials,Investment Holding Companies,CA$1.54M,-6x,5.37,CA$0.12,0%
2749,VLV,Venerable Ventures,TSXV,Consumer Cyclicals,Media & Publishing,CA$1.53M,-6.7x,-2.51,CA$0.12,0%
2750,VVR,Valleyview Resources,TSXV,,,CA$1.53M,-4.7x,,CA$0.14,20.8%
2751,BOLT,Bolt Metals,CSE,Basic Materials,Metals & Mining,CA$1.53M,-0.9x,-0.06,CA$0.29,0%
2752,BOLT,Bolt Metals,CSE,Basic Materials,Metals & Mining,CA$1.53M,-0.9x,-0.06,CA$0.29,0%
2753,SVSh,Solarvest Bioenergy,TSXV,Industrials,Professional & Commercial Services,CA$1.52M,-1.1x,-0.03,CA$0.03,0%
2754,QCX,QcX Gold Corp,TSXV,Basic Materials,Metals & Mining,CA$1.52M,-10x,-0.31,CA$0.02,0%
2755,SPP,SPoT Coffee,TSXV,Consumer Cyclicals,Hotels & Entertainment Services,CA$1.51M,-5x,-0.1,CA$0.01,0%
2756,CASC,Cascade Copper,CSE,Basic Materials,Metals & Mining,CA$1.51M,-3.2x,0.89,CA$0.04,0%
2757,NNX,Nickel North Exploration,TSXV,Basic Materials,Metals & Mining,CA$1.51M,-2.5x,-0.06,CA$0.01,0%
2758,TGX,True North Gems,TSXV,Basic Materials,Metals & Mining,CA$1.51M,-4.5x,-0.12,CA$0.05,-10%
2759,PMED,Predictmedix,CSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$1.50M,-0.8x,-0.02,CA$0.010,50%
2760,APP,Global Cannabis Apps,CSE,Technology,Software & IT Services,CA$1.50M,-0.7x,-0.03,CA$0.005,0%
2761,ALFAp,Odessa Capital,TSXV,Financials,Investment Holding Companies,CA$1.50M,,,CA$0.10,0%
2762,NLV,New Leaf Ventures,CSE,Industrials,Professional & Commercial Services,CA$1.49M,-0.2x,,CA$0.05,0%
2763,XL,XXL Energy,TSXV,Energy,Oil & Gas,CA$1.49M,-0.2x,0,CA$0.20,0%
2764,BAVh,Bravern Ventures,TSXV,Financials,Investment Holding Companies,CA$1.49M,-0.3x,0.06,CA$0.16,0%
2765,NOVA,Nova Mentis Life Science Corp,CSE,Healthcare,Biotechnology & Medical Research,CA$1.48M,-3.5x,-0.03,CA$0.010,0%
2766,NOVA,Nova Mentis Life Science Corp,CSE,Healthcare,Biotechnology & Medical Research,CA$1.48M,-3.5x,-0.03,CA$0.010,0%
2767,OEGh,Onenergy,TSXV,Industrials,Professional & Commercial Services,CA$1.48M,-0.2x,-0.04,CA$0.010,0%
2768,AML,Akwaaba Mining,TSXV,Basic Materials,Metals & Mining,CA$1.48M,-7.1x,2.13,CA$0.14,0%
2769,ICM,Iconic Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.48M,0.1x,0,CA$0.010,-33.3%
2770,TAUR,Taurus Gold,CSE,Basic Materials,Metals & Mining,CA$1.47M,-1.9x,-0.11,CA$0.06,37.5%
2771,SCLT,Searchlight Resources,TSXV,Basic Materials,Metals & Mining,CA$1.47M,-1x,-0.14,CA$0.010,0%
2772,ID,Identillect Tech,TSXV,Technology,Software & IT Services,CA$1.47M,-3.6x,-0.1,CA$0.005,0%
2773,CTG,Centenario Gold,TSXV,Basic Materials,Metals & Mining,CA$1.46M,-3.2x,-0.08,CA$0.04,0%
2774,ALT,Alturas Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.46M,-3.6x,0.06,CA$0.010,0%
2775,UI,Urbanimmersive,TSXV,Technology,Software & IT Services,CA$1.46M,-0.2x,,CA$0.02,0%
2776,HWTN,Hawthorn Resources,CSE,Basic Materials,Metals & Mining,CA$1.45M,-5.3x,-0.53,CA$0.09,0%
2777,VGN,Greencastle Resources,TSXV,Energy,Oil & Gas,CA$1.45M,-0.3x,0,CA$0.04,0%
2778,TONE,Triple One Metals,CSE,Basic Materials,Metals & Mining,CA$1.45M,,,CA$0.010,-33.3%
2779,CNJp,CNJ Capital Investments,TSXV,Financials,Investment Holding Companies,CA$1.45M,-16.4x,,CA$0.46,0%
2780,BKMT,BlockMint Technologies,TSXV,Technology,Software & IT Services,CA$1.45M,-7.6x,-0.07,CA$0.03,0%
2781,OECh,Oracle Energy,TSXV,Energy,Oil & Gas,CA$1.43M,-3.7x,0.22,CA$0.05,0%
2782,GRCM,Geologica Resource,CSE,Basic Materials,Metals & Mining,CA$1.43M,-2.1x,-0.06,CA$0.04,0%
2783,SCV,Scotch Creek Ventures,CSE,Basic Materials,Metals & Mining,CA$1.42M,-2.1x,-0.04,CA$0.03,0%
2784,BRAX,Braxia Scientific,CSE,Healthcare,Healthcare Providers & Services,CA$1.42M,-0.3x,-0.01,CA$0.010,0%
2785,MKT,DeepMarkit,TSXV,Technology,Software & IT Services,CA$1.42M,-0.1x,-0.01,CA$0.12,0%
2786,CUREx,Biocure Tech,CSE,Energy,Uranium,CA$1.41M,-0.3x,0,CA$0.01,0%
2787,NEWD,Newfoundland Discovery,CSE,Basic Materials,Metals & Mining,CA$1.40M,-2.7x,0,CA$0.01,0%
2788,UGH,Uriel Gas Holdings,CSE,Energy,Oil & Gas,CA$1.40M,,,CA$0.02,0%
2789,NEWD,Newfoundland Discovery,CSE,Basic Materials,Metals & Mining,CA$1.40M,-2.7x,0,CA$0.01,0%
2790,LFNT,LFNT Resources,CSE,Basic Materials,Metals & Mining,CA$1.39M,,,CA$0.06,0%
2791,CAT,CAT Strategic,CSE,Basic Materials,Metals & Mining,CA$1.39M,-1x,-0.03,CA$0.005,-50%
2792,TCAN,Transcanna,CSE,Healthcare,Healthcare Providers & Services,CA$1.39M,-0.1x,,CA$0.010,0%
2793,TKXh,TrackX,TSXV,Technology,Software & IT Services,CA$1.39M,-21.5x,,CA$0.010,0%
2794,LPEN,Loop Energy,Toronto,Utilities,Electrical Utilities & IPPs,CA$1.39M,-0x,-0,CA$0.04,0%
2795,GGG,G6 Materials,TSXV,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$1.39M,-0.6x,-0.01,CA$0.09,0%
2796,TEQ,Terranueva,CSE,Healthcare,Biotechnology & Medical Research,CA$1.38M,-0.6x,,CA$0.03,0%
2797,RMI,Ridgestone Mining,TSXV,Basic Materials,Metals & Mining,CA$1.38M,-0.5x,0.01,CA$0.10,5.6%
2798,VXL,Vaxil Bio Ltd,TSXV,Healthcare,Biotechnology & Medical Research,CA$1.37M,-10x,-0.11,CA$0.010,0%
2799,AIC,Alpha Metaverse Tech,CSE,Technology,Software & IT Services,CA$1.37M,,,CA$0.010,0%
2800,BTV,BLUERUSH Media,TSXV,Consumer Cyclicals,Media & Publishing,CA$1.37M,-0.3x,-0.01,CA$0.02,0%
2801,JJJ,37 Capital,CSE,Basic Materials,Metals & Mining,CA$1.37M,-11.4x,-0.21,CA$0.10,0%
2802,SKRR,SKRR Exploration,TSXV,Basic Materials,Metals & Mining,CA$1.36M,-0.3x,0,CA$0.07,-13.3%
2803,BLGV,Belgravia Capital,CSE,Industrials,Professional & Commercial Services,CA$1.35M,-0.1x,-0.01,CA$0.02,0%
2804,BLGV,Belgravia Capital,CSE,Industrials,Professional & Commercial Services,CA$1.35M,-0.1x,-0.01,CA$0.02,0%
2805,NICK,Nickelex Resource,TSXV,Basic Materials,Metals & Mining,CA$1.35M,-1.1x,0,CA$0.01,0%
2806,ZMA,ZoomAway Travel,TSXV,Technology,Software & IT Services,CA$1.35M,-1.2x,-0.02,CA$0.07,0%
2807,STAR,Starmet Ventures,CSE,Basic Materials,Metals & Mining,CA$1.35M,,,CA$0.06,0%
2808,RXM,Rockex Mining Corp,CSE,Basic Materials,Metals & Mining,CA$1.34M,5x,0.04,CA$0.010,0%
2809,BMK,MacDonald Mines,TSXV,Basic Materials,Metals & Mining,CA$1.33M,-2.5x,-0.04,CA$0.04,0%
2810,PWRO,Power One Resources,TSXV,,,CA$1.33M,,,CA$0.05,12.5%
2811,HMC,Heartfield Mining,CSE,Basic Materials,Metals & Mining,CA$1.33M,-5.5x,-0.17,CA$0.06,0%
2812,PRTI,Pr Tech,CSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$1.33M,,,CA$0.10,0%
2813,CLV,Canoe Mining Ventures,TSXV,Basic Materials,Metals & Mining,CA$1.33M,-55x,-0.55,CA$0.05,0%
2814,ADX,Advantex Marketing International Inc,CSE,Financials,Banking Services,CA$1.33M,-0.5x,-0.08,CA$0.005,0%
2815,PDFI,Prophecy DeFi,CSE,Financials,Investment Banking & Investment Services,CA$1.33M,-5x,-0.06,CA$0.010,0%
2816,CIO,Central Iron Ore,TSXV,Basic Materials,Metals & Mining,CA$1.33M,-1.9x,0.01,CA$0.05,22.2%
2817,MEDA,Medaro Mining,CSE,Basic Materials,Metals & Mining,CA$1.32M,,,CA$0.14,-3.6%
2818,SMC,Sulliden Minerals SA,Toronto,Basic Materials,Metals & Mining,CA$1.31M,-0.5x,-0.01,CA$0.010,-33.3%
2819,FTJ,Fort St James Nickel,TSXV,Basic Materials,Metals & Mining,CA$1.31M,-2.6x,-0.08,CA$0.05,0%
2820,ABM,Aben Resources,TSXV,Basic Materials,Metals & Mining,CA$1.31M,-1.2x,0.12,CA$0.07,0%
2821,TFM,Transforma Resources,TSXV,Basic Materials,Metals & Mining,CA$1.31M,-6.1x,0.05,CA$0.05,0%
2822,EDDY,Edison Lithium,TSXV,Basic Materials,Metals & Mining,CA$1.30M,-0.8x,0.01,CA$0.07,0%
2823,LUXX,Luxxfolio,CSE,Technology,Financial Technology (Fintech) & Infrastructure,CA$1.30M,-8x,-0.05,CA$0.01,0%
2824,VIBE,Vibe Bioscience,CSE,Consumer Cyclicals,Specialty Retailers,CA$1.30M,-0.1x,0.01,CA$0.12,0%
2825,MMI,Metalo Manufacturing Inc.,CSE,Basic Materials,Metals & Mining,CA$1.29M,-1x,,CA$0.06,0%
2826,BJB,Bond Resources,CSE,Basic Materials,Metals & Mining,CA$1.28M,-0.2x,,CA$0.010,0%
2827,CRS,Crestview Exploration,CSE,Basic Materials,Metals & Mining,CA$1.28M,-1.4x,0.24,CA$0.04,0%
2828,LXh,Lincoln Ventures,TSXV,Basic Materials,Construction Materials,CA$1.28M,-6.7x,0.16,CA$0.04,0%
2829,QQQ,Questcorp Mining,CSE,Basic Materials,Metals & Mining,CA$1.27M,-1.5x,0.02,CA$0.08,-5.9%
2830,GOH,Goldhaven Resources,CSE,Basic Materials,Metals & Mining,CA$1.27M,-0.9x,-0.01,CA$0.07,0%
2831,DTWO,D2 Lithium,TSXV,Basic Materials,Metals & Mining,CA$1.27M,-0.3x,-0,CA$0.04,0%
2832,TRS,Tres Or Resources,TSXV,Basic Materials,Metals & Mining,CA$1.26M,-5.6x,0.06,CA$0.05,0%
2833,BTC,Bluesky Digital,CSE,Technology,Financial Technology (Fintech) & Infrastructure,CA$1.26M,-0.3x,-0.01,CA$0.06,20%
2834,STKT,Stickit Tech,CSE,Consumer Non-Cyclicals,Food & Tobacco,CA$1.26M,,,CA$0.010,0%
2835,BXRh,Blue River Resources,TSXV,Basic Materials,Metals & Mining,CA$1.25M,-5x,,CA$0.005,0%
2836,ROCK,Rockridge Resources,TSXV,Basic Materials,Metals & Mining,CA$1.25M,-3.3x,-0.07,CA$0.010,0%
2837,TRA,Teras Resources,TSXV,Basic Materials,Metals & Mining,CA$1.25M,-0.1x,,CA$0.005,0%
2838,YOO,Yangaroo Inc,TSXV,Technology,Software & IT Services,CA$1.25M,-0.2x,0,CA$0.02,0%
2839,FEX,Fjordland Exploration,TSXV,Basic Materials,Metals & Mining,CA$1.24M,-2.1x,0.05,CA$0.01,0%
2840,BP,Backstageplay,TSXV,Technology,Software & IT Services,CA$1.24M,-15x,-0.19,CA$0.06,0%
2841,MRN,Maclaren Minerals,CSE,,,CA$1.24M,-3.6x,,CA$0.07,0%
2842,OVAT,Ovation Science,CSE,Healthcare,Biotechnology & Medical Research,CA$1.23M,-1.4x,0.74,CA$0.04,0%
2843,FFP,Consolidated Firstfund Capital,TSXV,Financials,Investment Banking & Investment Services,CA$1.23M,200x,1.88,CA$0.20,0%
2844,AIPu,AIP Realty Trust Unt,TSXV,,,CA$1.22M,,,CA$0.42,55%
2845,PINN,Pinnacle Silver Gold,TSXV,Basic Materials,Metals & Mining,CA$1.22M,-0.9x,-0.03,CA$0.02,-20%
2846,SNR,79 Resources,CSE,Basic Materials,Metals & Mining,CA$1.21M,-8.8x,0.12,CA$0.05,0%
2847,ENEV,Enerev5 Metals,TSXV,Basic Materials,Metals & Mining,CA$1.21M,-5x,-0.06,CA$0.005,0%
2848,MYTC,MyndTec,CSE,Healthcare,Healthcare Equipment & Supplies,CA$1.21M,,,CA$0.08,0%
2849,MINE,Inomin Mines,TSXV,Basic Materials,Metals & Mining,CA$1.21M,-4.3x,-0.12,CA$0.03,0%
2850,LONE,Lithium One Metals,TSXV,Basic Materials,Metals & Mining,CA$1.21M,-0.2x,-0.01,CA$0.01,-25%
2851,TXT_u,Top 10 Split,Toronto,Financials,Collective Investments,CA$1.20M,2.5x,,CA$2.40,-3.6%
2852,SNTA,Strategic Minerals Europe,CBOE Canada,Basic Materials,Metals & Mining,CA$1.20M,-0.2x,0,CA$0.005,0%
2853,TXT_pa,Top 10 Split Pref A,Toronto,Financials,Collective Investments,CA$1.20M,2.5x,,CA$12.50,1.2%
2854,CHYh,Cypress Hills Resource,TSXV,Energy,Oil & Gas,CA$1.20M,-17x,-1.16,CA$0.06,0%
2855,NEWh,New Target Mining,TSXV,Basic Materials,Metals & Mining,CA$1.20M,-5.6x,-0.07,CA$0.10,0%
2856,URM,First American Uranium,CSE,Basic Materials,Metals & Mining,CA$1.20M,-0.8x,0.01,CA$0.03,-28.6%
2857,VBN,Pedro Resources,CSE,Basic Materials,Metals & Mining,CA$1.19M,-3.9x,0.09,CA$0.03,0%
2858,CNCO,Core Nickel,CSE,,,CA$1.19M,,,CA$0.04,12.5%
2859,TBLZp,Trail Blazer Capital,TSXV,Financials,Investment Holding Companies,CA$1.19M,,-1.32,CA$0.10,0%
2860,ADYA,Adya,TSXV,Technology,Telecommunications Services,CA$1.18M,-3.1x,-0.05,CA$0.05,0%
2861,MUSK,Musk Metals,CSE,Basic Materials,Metals & Mining,CA$1.18M,-0.9x,3.54,CA$0.03,-14.3%
2862,FWTC,Forward Water Technologies,TSXV,Industrials,Professional & Commercial Services,CA$1.18M,-0.5x,-0.09,CA$0.010,0%
2863,SURE,Surenano Science,CSE,Consumer Non-Cyclicals,Food & Tobacco,CA$1.18M,,,CA$0.06,0%
2864,CRD,Copper Road Resources,TSXV,Basic Materials,Metals & Mining,CA$1.18M,-0.9x,-0.02,CA$0.02,0%
2865,BATT,Dark Star Minerals,CSE,Basic Materials,Metals & Mining,CA$1.18M,,,CA$0.04,-12.5%
2866,NT,Newterra Resources,CSE,Basic Materials,Metals & Mining,CA$1.18M,-1.6x,0.01,CA$0.07,0%
2867,Y,Sweet Poison Spirits,CSE,Consumer Non-Cyclicals,Beverages,CA$1.17M,,-0.02,CA$0.03,0%
2868,PULL,Pure Extracts Technologies,CSE,Healthcare,Healthcare Providers & Services,CA$1.17M,-0.3x,,CA$0.010,0%
2869,ANON,Anonymous Intelligence,CSE,Technology,Software & IT Services,CA$1.17M,,0.01,CA$0.09,5.6%
2870,SPS,Sweet Poison Spirits,CSE,Consumer Non-Cyclicals,Beverages,CA$1.17M,,-0.02,CA$0.03,0%
2871,NVI,Novra Technologies,TSXV,Technology,Communications & Networking,CA$1.17M,-2.3x,-0.15,CA$0.04,16.7%
2872,GSL,Green Scientific Labs Holdings,CSE,Healthcare,Healthcare Providers & Services,CA$1.17M,-0.1x,,CA$0.06,0%
2873,BG,Big Gold,CSE,Basic Materials,Metals & Mining,CA$1.16M,,,CA$0.03,0%
2874,NFT,NFT Technologies,CBOE Canada,Technology,Financial Technology (Fintech) & Infrastructure,CA$1.16M,,,CA$0.010,0%
2875,LRDS,Lords,CSE,Healthcare,Pharmaceuticals,CA$1.15M,,-0.01,CA$0.02,0%
2876,TTS,Tintina Mines,TSXV,Basic Materials,Metals & Mining,CA$1.15M,"1,250x",,CA$0.03,0%
2877,WO,West Oak Gold,CSE,Basic Materials,Metals & Mining,CA$1.15M,-2.6x,0.01,CA$0.04,0%
2878,GLI,Glacier Lake Resources,TSXV,Basic Materials,Metals & Mining,CA$1.15M,-1.6x,-0.99,CA$0.05,0%
2879,J,Lotus Ventures Inc,CSE,Healthcare,Pharmaceuticals,CA$1.15M,-0.6x,-0.01,CA$0.010,0%
2880,J,Lotus Ventures Inc,CSE,Healthcare,Pharmaceuticals,CA$1.15M,-0.6x,-0.01,CA$0.010,0%
2881,ETI,EnviroMetal Technologies,CSE,Basic Materials,Metals & Mining,CA$1.14M,-0.4x,-0.13,CA$0.010,-25%
