837,SCI,SCI Electric,Thailand,Basic Materials,Metals & Mining,THB 555M,-1x,0.01,THB 0.74,2.8%
838,ETE_mn,Eastern Technical Eng DRC,Thailand,Industrials,Professional & Commercial Services,THB 554.40M,12.1x,0.74,THB 0.99,2.1%
839,ETEm,Eastern Technical Eng,Thailand,Industrials,Professional & Commercial Services,THB 554.40M,12.1x,0.74,THB 0.99,2.1%
840,TAKUNIm,Takuni Group,Thailand,Utilities,Natural Gas Utilities,THB 552M,25.6x,-0.61,THB 0.69,3%
841,MILL,Millcon Steel,Thailand,Basic Materials,Metals & Mining,THB 549.90M,-0.2x,0,THB 0.09,-10%
842,CPL,CPL,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 549.81M,-5x,,THB 1.25,1.6%
843,TCC,Thai Capital,Thailand,Energy,Coal,THB 544.26M,12.3x,-0.16,THB 0.39,-2.5%
844,UBAm,Utility Business Alliance PCL,Thailand,Utilities,Water & Related Utilities,THB 540M,9x,-0.37,THB 0.93,3.3%
845,TVDHm,TV Direct,Thailand,Consumer Cyclicals,Specialty Retailers,THB 537.39M,-1x,0.02,THB 0.24,0%
846,PAF,Pan Asia Footwear,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 536.40M,-252.5x,-1.41,THB 1,2%
847,EVER,Everland,Thailand,Real Estate,Real Estate Operations,THB 534.03M,-1.8x,0.53,THB 0.11,0%
848,TPLm,Thai Parcel PCL,Thailand,Industrials,Freight & Logistics Services,THB 529.24M,-57.4x,0.4,THB 1.05,4%
849,UMSm,Unique Mining,Thailand,Energy,Coal,THB 528.22M,-9.8x,-0.25,THB 0.41,2.5%
850,ABMm,Asia Biomass,Thailand,Basic Materials,Paper & Forest Products,THB 520.02M,-21.7x,0.02,THB 1.30,2.4%
851,OCC,OCC,Thailand,Consumer Cyclicals,Specialty Retailers,THB 519M,67.1x,1.16,THB 8.65,0.6%
852,TMCm,TMC Industrial,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 518.41M,46x,-0.49,THB 1.13,-1.7%
853,NV,Nova Organic PCL,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 518.39M,-5.1x,0.37,THB 0.89,-1.1%
854,PRAPATm,Peerapat,Thailand,Basic Materials,Chemicals,THB 517.32M,10x,0.26,THB 1.34,0.7%
855,TLHPFu,Thailand Hospitality,Thailand,Financials,Collective Investments,THB 516M,-1.5x,,THB 3,4.2%
856,DV8m,DV 8,Thailand,Consumer Cyclicals,Media & Publishing,THB 514.77M,-35.5x,-0.63,THB 0.39,0%
857,TPP,Thai Packaging Printing,Thailand,Basic Materials,Containers & Packaging,THB 513.75M,30.8x,-0.96,THB 13.70,0%
858,UBISm,UBIS Asia,Thailand,Basic Materials,Chemicals,THB 513M,-43.9x,0.95,THB 1.80,1.1%
859,GENCO,General Environmental,Thailand,Industrials,Professional & Commercial Services,THB 510.01M,-6.6x,0.04,THB 0.46,0%
860,AMARCm,Asia Medical Agricultural,Thailand,Industrials,Professional & Commercial Services,THB 504M,25.5x,0.11,THB 1.21,0.8%
861,YGGm,YGGDRAZIL Group PCL,Thailand,Consumer Cyclicals,Media & Publishing,THB 499.66M,-1.5x,-0.25,THB 0.74,-10.8%
862,VPO,Vichitbhan Palmoil,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 498.20M,-5.2x,0.01,THB 0.53,3.9%
863,LNE,Lighting and Equipment,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 492.04M,-14.5x,0.05,THB 1,0%
864,CSP,CSP Steel Center,Thailand,Basic Materials,Metals & Mining,THB 491.21M,-5.6x,-0.3,THB 0.99,0%
865,PLE,Power Line Eng,Thailand,Industrials,Construction & Engineering,THB 490.25M,-2.4x,0.01,THB 0.36,5.9%
866,CHOTI,Kiang Huat Sea Gull,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 487.50M,4.1x,0.06,THB 65,0%
867,WGE,Well Graded,Thailand,Industrials,Construction & Engineering,THB 486M,-5.7x,-0.09,THB 0.80,-1.2%
868,SPACK,S Pack Print,Thailand,Basic Materials,Containers & Packaging,THB 480M,13.9x,0.09,THB 1.60,-0.6%
869,ML,Mida Leasing,Thailand,Financials,Banking Services,THB 479.16M,-9.6x,0.09,THB 0.45,0%
870,ACG,Autocorp Holding,Thailand,Consumer Cyclicals,Specialty Retailers,THB 474M,29.4x,2.22,THB 0.80,1.3%
871,MNIT2u,MFC-Nichada Thani,Thailand,Real Estate,Real Estate Operations,THB 472.21M,15.9x,,THB 4.70,0%
872,OGC,Ocean Glass,Thailand,Consumer Cyclicals,Household Goods,THB 471.41M,-11.3x,0.06,THB 22.10,0%
873,M-STORu,MFC Strategic Storage,Thailand,Real Estate,Real Estate Operations,THB 471.20M,14.3x,,THB 7.75,0%
874,TPA,Thai Poly Acrylic,Thailand,Basic Materials,Chemicals,THB 468.99M,47.7x,0.22,THB 3.86,0%
875,WFX_f,World Flex PCL,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 468.84M,-3.5x,0.03,THB 9.40,0%
876,SLP,Salee Printing,Thailand,Industrials,Professional & Commercial Services,THB 468M,19.5x,0.42,THB 0.39,-2.5%
877,DIMETm,Dimet Siam,Thailand,Basic Materials,Chemicals,THB 463.24M,-7.3x,-0.1,THB 0.19,5.6%
878,INGRS,Ingress Industrial Thailand,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 463.02M,-64x,-0.64,THB 0.32,-3%
879,INGRS_n,Ingress Industrial DRC,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 463.02M,-64x,-0.64,THB 0.32,-3%
880,ITTHIm,Itthirit Nice Corporation PCL,Thailand,Consumer Cyclicals,Homebuilding & Construction Supplies,THB 459M,16.6x,-1.12,THB 1.72,1.2%
881,TMm,Techno Medical,Thailand,Healthcare,Healthcare Equipment & Supplies,THB 452.76M,-19.9x,0.06,THB 1.47,1.4%
882,NEP,NEP Realty,Thailand,Basic Materials,Containers & Packaging,THB 441.82M,-95x,-0.35,THB 0.19,0%
883,IIGm,I I Group PCL,Thailand,Technology,Software & IT Services,THB 441.42M,-1.7x,0,THB 4.10,1%
884,NWR,Nawarat Patanakarn,Thailand,Industrials,Construction & Engineering,THB 439.53M,-0.3x,0,THB 0.17,-26.1%
885,LITm,Lease IT,Thailand,Financials,Banking Services,THB 434.07M,-3.4x,0.22,THB 0.98,4.3%
886,STXm,Stone One PCL,Thailand,Consumer Cyclicals,Homebuilding & Construction Supplies,THB 433.06M,7.3x,0.08,THB 1.47,4.3%
887,KPNPFu,KPN Property,Thailand,Real Estate,Real Estate Operations,THB 432M,-10x,,THB 2.40,0%
888,TRVm,TRV Rubber Products PCL,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 427.20M,28.6x,-0.36,THB 1.86,4.5%
889,UP,Union Plastic,Thailand,Basic Materials,Chemicals,THB 425M,8.1x,,THB 17,-2.3%
890,TGPRO,Thai German Products,Thailand,Basic Materials,Metals & Mining,THB 424.75M,-1.6x,0,THB 0.09,28.6%
891,SE,SiamEast Solutions,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 421.26M,8.6x,-0.56,THB 0.62,0%
892,SE_n,SiamEast Solutions DRC,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 421.26M,8.6x,-0.56,THB 0.62,0%
893,BCm,Boutique,Thailand,Real Estate,Real Estate Operations,THB 417.36M,-5.6x,0.01,THB 0.73,0%
894,KKm,K K Superstore Southern PCL,Thailand,Consumer Non-Cyclicals,Food & Drug Retailing,THB 415.38M,70.1x,0.12,THB 1.72,0%
895,HEALTHm,Health Empire,Thailand,Consumer Cyclicals,Specialty Retailers,THB 415M,-0.8x,0.27,THB 1.08,-6.9%
896,PPP,Premier Products,Thailand,Industrials,Professional & Commercial Services,THB 414M,-3.8x,0.32,THB 1.38,0%
897,COMAN_mn,Comanche Intl,Thailand,Technology,Software & IT Services,THB 404.68M,-13x,-0.68,THB 3.02,-0.7%
898,COMANm,Comanche Intl,Thailand,Technology,Software & IT Services,THB 404.68M,-13x,-0.68,THB 3.02,-0.7%
899,RWIm,Rayong Wire,Thailand,Basic Materials,Metals & Mining,THB 402.72M,-15.7x,-0.14,THB 0.44,-2.2%
900,SKE_n,Sakol Energy DRC,Thailand,Utilities,Natural Gas Utilities,THB 401.76M,-4x,0.01,THB 0.36,0%
901,SKE,Sakol Energy,Thailand,Utilities,Natural Gas Utilities,THB 401.76M,-4x,0.01,THB 0.36,0%
902,SAM,Samchai Steel,Thailand,Basic Materials,Metals & Mining,THB 397.15M,-4.3x,-0.1,THB 0.38,0%
903,PRECHA,Preecha,Thailand,Real Estate,Real Estate Operations,THB 386.40M,-22.3x,0.01,THB 1.15,-0.9%
904,CHEWAm,Chewathai,Thailand,Real Estate,Real Estate Operations,THB 382.51M,-23.1x,0.05,THB 0.30,0%
905,FVCm,Filler Vision PCL,Thailand,Industrials,Professional & Commercial Services,THB 380.20M,4x,0.02,THB 0.70,0%
906,DTCI,DTC Industries,Thailand,Industrials,Professional & Commercial Services,THB 380M,152x,-1.01,THB 38,8.6%
907,ASIMAR,Asian Marine Services,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 379.69M,9.1x,-1.06,THB 1.47,-2%
908,ETL,Euroasia Total Logistics PCL,Thailand,Industrials,Freight & Logistics Services,THB 378.20M,7.3x,-0.19,THB 0.61,0%
909,PK,Patkol,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 374.94M,-2.5x,0.02,THB 0.72,0%
910,ECFm,East Coast Furnitech,Thailand,Consumer Cyclicals,Household Goods,THB 374.21M,-4.4x,0,THB 0.39,-2.5%
911,JAKm,Jakpaisan Estate PCL,Thailand,Consumer Cyclicals,Homebuilding & Construction Supplies,THB 371.20M,10.1x,0.01,THB 1.15,-0.9%
912,NATION,Nation Multimedia,Thailand,Consumer Cyclicals,Media & Publishing,THB 366.12M,-0.3x,0.01,THB 0.03,50%
913,TWP,Thai Wire Products,Thailand,Basic Materials,Metals & Mining,THB 363.07M,-3.7x,-0.14,THB 1.44,-0.7%
914,CPH,Castle Peak,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 362M,4.1x,-0.07,THB 9.05,-0.5%
915,ARINm,Arinsiri Land,Thailand,Industrials,Construction & Engineering,THB 360M,-10.9x,-4.48,THB 0.58,-3.3%
916,EFORLm,E for L Aim,Thailand,Healthcare,Healthcare Equipment & Supplies,THB 359.86M,30x,-1.01,THB 0.09,0%
917,MOREm,MORE Return,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 358.84M,-2.3x,0,THB 0.05,-16.7%
918,TCJ,TCJ Asia,Thailand,Basic Materials,Metals & Mining,THB 344.24M,-29.1x,-0.5,THB 3.26,0%
919,THANAm,Thanasiri,Thailand,Real Estate,Real Estate Operations,THB 338.40M,10.8x,-0.16,THB 1.22,2.5%
920,DPAINTm,Delta Paint PCL,Thailand,Basic Materials,Chemicals,THB 338.10M,-4.3x,0.07,THB 1.46,-0.7%
921,METAm,Meta,Thailand,Industrials,Construction & Engineering,THB 334.85M,-2.5x,-0.12,THB 0.12,0%
922,ADBm,Applied DB,Thailand,Basic Materials,Chemicals,THB 333.96M,-44.5x,0.13,THB 0.46,-4.2%
923,ADB_mn,Applied DB DRC,Thailand,Basic Materials,Chemicals,THB 333.96M,-44.5x,0.13,THB 0.46,-4.2%
924,EE,Eternal Energy,Thailand,Utilities,Electrical Utilities & IPPs,THB 333.60M,-0.6x,0,THB 0.12,-7.7%
925,MCAm,Market Connections Asia PCL,Thailand,Consumer Cyclicals,Media & Publishing,THB 333.50M,12.2x,1.61,THB 1.50,3.4%
926,TNPC,Thai Nam Plastic,Thailand,Basic Materials,Chemicals,THB 330.59M,485x,0.07,THB 0.97,2.1%
927,VARO,Varopakorn,Thailand,Basic Materials,Metals & Mining,THB 329.68M,-24.4x,-0.28,THB 3.30,-1.2%
928,SANKOm,Sanko Diecasting,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 329.33M,5.3x,0.08,THB 1.04,1%
929,TVTm,TV Thunder,Thailand,Consumer Cyclicals,Media & Publishing,THB 328.01M,27.3x,0.17,THB 0.41,2.5%
930,GLORYm,Glory Forever PCL,Thailand,Technology,Software & IT Services,THB 324.58M,-12x,0.02,THB 1.17,-2.5%
931,IRCPm,International Research,Thailand,Technology,Software & IT Services,THB 324.21M,6.4x,0.8,THB 0.52,0%
932,APPm,AppliCAD PCL,Thailand,Technology,Software & IT Services,THB 322M,11.2x,-0.2,THB 1.16,0.9%
933,SAWANG,Sawang Export,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 321.60M,-24.1x,10.19,THB 13.40,0%
934,CV,Clover Power PCL,Thailand,Utilities,Electrical Utilities & IPPs,THB 321.53M,-0.3x,0,THB 0.19,0%
935,TPLASm,Thai Plastic Industrial,Thailand,Basic Materials,Containers & Packaging,THB 321.30M,26.9x,-2.93,THB 1.19,0%
936,BLESSm,Bless Asset PCL,Thailand,Real Estate,Real Estate Operations,THB 320M,-22.4x,0.84,THB 0.42,5%
937,SGFm,SGF Capital PCL,Thailand,Financials,Banking Services,THB 314.40M,-3.4x,0.02,THB 0.24,0%
938,TERAm,Terabyte Plus PCL,Thailand,Technology,Software & IT Services,THB 312M,8.8x,0.42,THB 1.29,-0.8%
939,SRm,Siamraj,Thailand,Industrials,Construction & Engineering,THB 311.28M,-2.6x,0.01,THB 0.46,2.2%
940,STCm,STC Concrete Products PCL,Thailand,Basic Materials,Construction Materials,THB 306.72M,-265.2x,36.67,THB 0.54,0%
941,FLOYDm,Floyd,Thailand,Industrials,Construction & Engineering,THB 306.67M,21.6x,-0.69,THB 0.69,-1.4%
942,HPTm,Home Pottery,Thailand,Consumer Cyclicals,Household Goods,THB 297.94M,10.5x,-0.83,THB 0.45,4.7%
943,SKm,Sirakorn PCL,Thailand,Basic Materials,Construction Materials,THB 294.40M,7.1x,0.03,THB 0.63,-1.6%
944,M-PATu,MFC Patong Heritage,Thailand,Real Estate,Real Estate Operations,THB 294M,-12x,,THB 2.80,0%
945,ITNSm,International Network System PCL,Thailand,Technology,Software & IT Services,THB 292.60M,5.9x,-0.25,THB 1.39,-0.7%
946,LDCm,LDC Dental,Thailand,Healthcare,Healthcare Providers & Services,THB 282M,19.6x,-0.37,THB 0.47,4.4%
947,ASNm,ASN Broker,Thailand,Financials,Insurance,THB 280.80M,-750x,0.07,THB 1.50,0%
948,CHARAN,Charan Insurance,Thailand,Financials,Insurance,THB 273.60M,19.8x,-0.22,THB 22.80,0%
949,INDm,Index Intl,Thailand,Industrials,Construction & Engineering,THB 273M,5.7x,-0.44,THB 0.77,-1.3%
950,KC,KC Property,Thailand,Real Estate,Real Estate Operations,THB 272.89M,-2.7x,0.62,THB 0.06,-14.3%
951,B52,B 52 Capital PCL,Thailand,Real Estate,Real Estate Operations,THB 272.82M,-4.4x,-0.16,THB 0.37,0%
952,CMOm,CMO,Thailand,Industrials,Professional & Commercial Services,THB 268.49M,-2.5x,0.04,THB 0.63,-1.6%
953,STARK,Stark Corporation,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 268.13M,-0x,,THB 0.02,0%
954,KASETm,Thai Ha,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 264.10M,-3.6x,0.04,THB 0.95,0%
955,WIN,Wyncoast Industrial,Thailand,Real Estate,Real Estate Operations,THB 263.74M,40x,0.12,THB 0.47,2.2%
956,AKPm,Akkhie Prakarn,Thailand,Industrials,Professional & Commercial Services,THB 262.60M,7.5x,-6.24,THB 0.65,0%
957,TCOAT,Thai Coating,Thailand,Basic Materials,Containers & Packaging,THB 262.50M,63.5x,0.27,THB 25,0%
958,TIGERm,Thai Enger Holding,Thailand,Industrials,Construction & Engineering,THB 262.20M,-63x,-38.73,THB 0.56,-1.8%
959,GCAPm,G Capital,Thailand,Financials,Banking Services,THB 261.14M,20.7x,0.24,THB 0.56,1.8%
960,PLANETm,Planet Communication,Thailand,Technology,Communications & Networking,THB 259.54M,-1.2x,0.01,THB 0.49,0%
961,STOWERm,Sky Tower,Thailand,Industrials,Construction & Engineering,THB 258.82M,-1.1x,0.01,THB 0.07,0%
962,UPF,Union Pioneer,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 251.25M,11.4x,-1.48,THB 33.50,0%
963,PPSm,Project Planning Service,Thailand,Industrials,Construction & Engineering,THB 249.36M,-10.3x,0.06,THB 0.29,0%
964,NC,Newcity Bangkok,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 248.19M,20.2x,-24.18,THB 1.66,6.4%
965,MNRFu,Multi National Residence,Thailand,Real Estate,Real Estate Operations,THB 245.10M,14.4x,,THB 2.28,0%
966,QLTm,Qualitech,Thailand,Industrials,Construction & Engineering,THB 242.48M,-23.4x,0,THB 2.46,2.5%
967,ARIPm,ARIP,Thailand,Industrials,Professional & Commercial Services,THB 242.32M,22.6x,-0.83,THB 0.52,0%
968,MVPm,M Vision,Thailand,Consumer Cyclicals,Media & Publishing,THB 229.34M,-0.8x,0,THB 0.67,0%
969,JCKHm,JCK Hospitality,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 228.30M,-2.7x,-0.04,THB 0.03,50%
970,TNPFu,Trinity Freehold,Thailand,Real Estate,Real Estate Operations,THB 226.97M,28.7x,,THB 1.55,0%
971,PANELm,PanelesMatic Solutions PCL,Thailand,Industrials,Construction & Engineering,THB 224.20M,14x,-0.45,THB 1.20,1.7%
972,MNITu,MFC Nichada Thani,Thailand,Financials,Collective Investments,THB 223.04M,12.8x,,THB 2.22,0%
973,RPm,Raja Ferry Port,Thailand,Industrials,Passenger Transportation Services,THB 216.88M,-3x,0.02,THB 1.08,6.9%
974,CIGm,CI Group,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 216.69M,-0.6x,-0.12,THB 0.06,20%
975,NCPm,Nice Call PCL,Thailand,,,THB 216M,11.4x,-0.52,THB 1.27,5.8%
976,TAPACm,Tapaco,Thailand,Real Estate,Real Estate Operations,THB 214.17M,-2.8x,0.02,THB 0.52,0%
977,AFC,Asia Fiber,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 212.38M,-50x,-0.53,THB 4.66,0%
978,BPSm,BPS Technology PCL,Thailand,,,THB 212M,3.3x,,THB 0.53,0%
979,CRDm,Chiangmai Rimdoi,Thailand,Industrials,Construction & Engineering,THB 210M,-3.9x,0.03,THB 0.42,0%
980,ROCK,Rockworth,Thailand,Industrials,Professional & Commercial Services,THB 204M,9.9x,0.02,THB 10.20,0%
981,FANCY,Fancy Wood,Thailand,Consumer Cyclicals,Household Goods,THB 202.95M,22x,0.5,THB 0.33,3.1%
982,BTNC,Boutique Newcity,Thailand,Consumer Cyclicals,Specialty Retailers,THB 198M,6.7x,-0.2,THB 16.50,0%
983,GSCm,Global Service Center,Thailand,Industrials,Professional & Commercial Services,THB 195M,-1.4x,0,THB 0.80,2.6%
984,BGTm,BGT,Thailand,Consumer Cyclicals,Specialty Retailers,THB 192.67M,-4.6x,0.01,THB 0.52,0%
985,PEERm,Peer for You PCL,Thailand,Industrials,Professional & Commercial Services,THB 189.88M,-0.3x,0,THB 0.18,-5.3%
986,CHOm,Cho Thavee,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 188.73M,-0.1x,-0,THB 0.07,0%
987,NCLm,NCL Intl Logistics,Thailand,Industrials,Freight & Logistics Services,THB 184.88M,-0.5x,0,THB 0.35,6.1%
988,KCMm,KC Metalsheet,Thailand,Basic Materials,Metals & Mining,THB 183.60M,-11.7x,-0.64,THB 0.27,-3.6%
989,THMUI_mn,Thai Mui DRC,Thailand,Basic Materials,Metals & Mining,THB 183.60M,-15.9x,0.04,THB 0.54,1.9%
990,THMUIm,Thai Mui,Thailand,Basic Materials,Metals & Mining,THB 183.60M,-15.9x,0.04,THB 0.54,1.9%
991,HYDROm,Hydrotek,Thailand,Industrials,Construction & Engineering,THB 173.94M,-2.8x,-0.1,THB 0.37,-7.5%
992,SMK,Syn Mun Kong,Thailand,Financials,Insurance,THB 160M,0.4x,0,THB 0.80,0%
993,SBNEXT,Sabuy Connext Tech PCL,Thailand,Utilities,Water & Related Utilities,THB 157.06M,-0.8x,0,THB 0.26,-7.1%
994,TNDTm,Thai Nondestructive,Thailand,Industrials,Professional & Commercial Services,THB 153.53M,-0.4x,0,THB 0.19,11.8%
995,TSI,Thai Setakij Insurance,Thailand,Financials,Insurance,THB 152.23M,-0.9x,0,THB 0.08,-11.1%
996,BTWm,BT Wealth,Thailand,Industrials,Construction & Engineering,THB 151.20M,-0.3x,0,THB 0.20,5.3%
997,SAFm,S A F Special Steel PCL,Thailand,Basic Materials,Metals & Mining,THB 147M,479.9x,3.33,THB 0.49,0%
998,PPPM,PP Prime,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 134.43M,-0.8x,-0.01,THB 0.21,0%
999,ACAPm,Asia Capital,Thailand,Financials,Banking Services,THB 134.12M,0.4x,0,THB 0.33,0%
1000,NPKm,New Plus Knitting,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 100M,-7.1x,-0.31,THB 10,0%
1001,TU-PFu,TU Dome Residential,Thailand,Financials,Collective Investments,THB 62.54M,-3.9x,,THB 0.60,0%
1002,KKC,Kulthorn Kirby,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 60M,-0x,,THB 0.04,0%
1003,ALLm,All Inspire Development,Thailand,Real Estate,Real Estate Operations,THB 54.14M,-0x,0,THB 0.03,0%
1004,MITu,MFC Industrial,Thailand,Real Estate,Residential & Commercial REITs,THB 23.40M,-0.1x,-0,THB 0.24,-4%
1005,URBNPFu,Urbana Property,Thailand,Real Estate,Real Estate Operations,THB 14.40M,-0.1x,,THB 0.20,0%
