395,HUMI,Humpuss Maritim Internasional Tbk,Jakarta,Energy,Oil & Gas Related Equipment and Services,IDR 1.12T,18.3x,,IDR 62,0%
396,BEST,Bekasi Fajar,Jakarta,Real Estate,Real Estate Operations,IDR 1.12T,-14.3x,0.04,IDR 116,-2.5%
397,GDST,Gunawan Dianjaya Steel,Jakarta,Basic Materials,Metals & Mining,IDR 1.11T,6.8x,-0.15,IDR 124,-0.8%
398,PTSN,Sat Nusapersada,Jakarta,Technology,Electronic Equipment & Parts,IDR 1.11T,6.6x,-0.25,IDR 208,1%
399,PYFA,Pyridam Farma,Jakarta,Healthcare,Pharmaceuticals,IDR 1.11T,-0.6x,0.1,IDR 99,1%
400,ADCP,Adhi Commuter Properti Tbk PT,Jakarta,Real Estate,Real Estate Operations,IDR 1.11T,9.9x,0.35,IDR 50,0%
401,ASGR,Astra Graphia,Jakarta,Technology,Office Equipment,IDR 1.10T,7x,0.39,IDR 815,0%
402,ALDO,Alkindo Naratama,Jakarta,Basic Materials,Containers & Packaging,IDR 1.09T,-513.3x,5.03,IDR 404,-0.5%
403,BUVA,Bukit Uluwatu Villa,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 1.09T,93.3x,0.71,IDR 53,0%
404,INPC,Bank Artha Graha,Jakarta,Financials,Banking Services,IDR 1.09T,8.4x,0.31,IDR 54,0%
405,NELY,Pelayaran Nelly,Jakarta,Industrials,Freight & Logistics Services,IDR 1.09T,4.8x,0.11,IDR 462,0.9%
406,BBLD,Buana Finance,Jakarta,Financials,Banking Services,IDR 1.08T,10.3x,4.66,IDR 655,-1.5%
407,PJAA,Pembangunan Jaya Ancol,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 1.08T,5.3x,-0.38,IDR 675,0%
408,BUDI,Budi Starch & Sweetener,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 1.08T,12.3x,-2.05,IDR 240,1.7%
409,AWAN,PT Era Digital Media Tbk,Jakarta,Technology,Software & IT Services,IDR 1.06T,220.7x,0.62,IDR 312,1.3%
410,BEEF,Estika Tata Tiara,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 1.05T,22.8x,0.01,IDR 149,1.4%
411,SKLT,Sekar Laut,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 1.05T,12.2x,1.62,IDR 169,-0.6%
412,ARTA,Arthavest,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 1.05T,-401x,2.76,"IDR 2,350",0%
413,LPGI,Lippo General Insurance,Jakarta,Financials,Insurance,IDR 1.04T,38.2x,0.12,"IDR 3,480",1.2%
414,IATA,PT MNC Energy Investments Tbk,Jakarta,Energy,Coal,IDR 1.03T,2.6x,-0.08,IDR 41,0%
415,TCID,Mandom Indonesia,Jakarta,Consumer Non-Cyclicals,Personal & Household Products & Services,IDR 1.03T,123.6x,-3.23,"IDR 2,550",0%
416,IBOS,Indo Boga Sukses Tbk PT,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 1.02T,104x,22.23,IDR 125,-0.8%
417,MCAS,M Cash Integrasi PT,Jakarta,Technology,Software & IT Services,IDR 1.02T,"-1,010x",7.93,"IDR 1,175",0.4%
418,SHID,Hotel Sahid Jaya,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 1.01T,-37.4x,-4.73,IDR 900,2.3%
419,WIRG,Wir Asia Tbk PT,Jakarta,Technology,Software & IT Services,IDR 990.91B,12.8x,0.09,IDR 82,-1.2%
420,RSGK,Kedoya Adyaraya Tbk PT,Jakarta,Healthcare,Healthcare Providers & Services,IDR 990.10B,24.1x,0.58,"IDR 1,185",11.3%
421,DWGL,Dwi Guna Laksana,Jakarta,Energy,Coal,IDR 990.05B,529.4x,-5.69,IDR 107,1.9%
422,DEFI,Danasupra,Jakarta,Financials,Banking Services,IDR 983.58B,-265.5x,-4.54,"IDR 1,455",0%
423,WTON,Wijaya Karya Beton,Jakarta,Basic Materials,Construction Materials,IDR 967.42B,25.4x,-0.29,IDR 111,0%
424,WSBP,Waskita Beton Precast,Jakarta,Basic Materials,Construction Materials,IDR 948.79B,-4.2x,-0.05,IDR 18,-96.3%
425,FPNI,Lotte Chemical Titan PT,Jakarta,Basic Materials,Chemicals,IDR 946.29B,-10.8x,0.05,IDR 170,0.6%
426,LIVE,Homeco Victoria Makmur PT Tbk,Jakarta,,,IDR 946.16B,12.7x,,IDR 206,0%
427,DMMX,Digital Mediatama Maxima,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 943.73B,-2.8x,0,IDR 131,0.8%
428,POLL,Pollux Properti,Jakarta,Real Estate,Real Estate Operations,IDR 931.71B,15.5x,-0.2,IDR 112,0%
429,GHON,Gihon Telekom,Jakarta,Technology,Telecommunications Services,IDR 926.75B,9.4x,1.85,"IDR 1,685",-0.6%
430,GULA,Aman Agrindo Tbk PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 925.86B,998.8x,-16.12,IDR 895,3.5%
431,PPRO,PP Properti Tbk PT,Jakarta,Real Estate,Real Estate Operations,IDR 925.14B,-0.6x,0,IDR 15,0%
432,SPMA,Suparma,Jakarta,Basic Materials,Paper & Forest Products,IDR 920.99B,8.6x,-0.12,IDR 292,-0.7%
433,BIKE,Sepeda Bersama Indonesia Tbk PT,Jakarta,Consumer Cyclicals,Leisure Products,IDR 918.53B,42.7x,0.56,IDR 690,-2.8%
434,TEBE,Dana Brata Luhur,Jakarta,Energy,Coal,IDR 912.35B,6.3x,-0.11,IDR 715,0.7%
435,FORU,Fortune Indonesia,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 902.53B,-127.4x,0.27,"IDR 1,940",0%
436,SONA,Sona Topas Tourism,Jakarta,Industrials,Transport Infrastructure,IDR 894.24B,112.4x,0.54,"IDR 1,350",-3.6%
437,ATIC,Anabatic Technologies Tbk,Jakarta,Technology,"Computers, Phones & Household Electronics",IDR 884.47B,3.9x,0,IDR 382,-2.1%
438,OASA,Maharaksa Biru Energi Tbk PT,Jakarta,Utilities,Electrical Utilities & IPPs,IDR 882.26B,240.9x,-3.46,IDR 139,1.5%
439,IPOL,Indopoly Swakarsa,Jakarta,Basic Materials,Containers & Packaging,IDR 876.30B,99.9x,2.49,IDR 136,0.7%
440,AXIO,Tera Data Indonusa Tbk PT,Jakarta,Technology,Integrated Hardware & Software,IDR 876.02B,8.2x,-0.71,IDR 148,-1.3%
441,BEER,Jobubu Jarum Minahasa PT Tbk,Jakarta,Consumer Non-Cyclicals,Food & Drug Retailing,IDR 872B,115.4x,-1.98,IDR 216,-0.9%
442,ARII,Atlas Resources,Jakarta,Energy,Coal,IDR 864.61B,-16.4x,0.1,IDR 252,-0.8%
443,DAYA,Duta Intidaya,Jakarta,Consumer Cyclicals,Specialty Retailers,IDR 861.71B,63.9x,0.5,IDR 356,-4.3%
444,NRCA,Nusa Raya Cipta,Jakarta,Industrials,Construction & Engineering,IDR 860.48B,8.2x,0.3,IDR 356,-0.6%
445,RANC,Supra Boga Lestari,Jakarta,Consumer Non-Cyclicals,Food & Drug Retailing,IDR 860.47B,-7.3x,0.14,IDR 550,1.9%
446,MLPL,Multipolar,Jakarta,Consumer Cyclicals,Diversified Retail,IDR 858.73B,4.2x,0.32,IDR 55,-1.8%
447,PBSA,Paramita Bangun Sarana,Jakarta,Industrials,Construction & Engineering,IDR 858B,4.2x,0.03,IDR 286,0.7%
448,FMII,Fortune Mate,Jakarta,Real Estate,Real Estate Operations,IDR 844.80B,93.1x,-1.36,IDR 132,-1.5%
449,BPFI,Woori Finance Indonesia Tbk PT,Jakarta,Financials,Investment Banking & Investment Services,IDR 839.63B,9.8x,0.38,IDR 314,0%
450,UNTD,Terang Dunia Internusa PT,Jakarta,Consumer Cyclicals,Leisure Products,IDR 826.67B,24.2x,,IDR 126,1.6%
451,PTPW,Pratama Widya,Jakarta,Industrials,Construction & Engineering,IDR 825.50B,8.3x,0.22,IDR 940,0%
452,TAMU,PT Pelayaran Tamarin,Jakarta,Industrials,Freight & Logistics Services,IDR 825B,1.4x,0.06,IDR 22,10%
453,BBSS,Bumi Benowo,Jakarta,Industrials,Construction & Engineering,IDR 820.80B,-973.5x,-15.06,IDR 174,1.8%
454,VTNY,Venteny Fortuna International PT,Jakarta,Technology,Software & IT Services,IDR 814.48B,365.8x,5.77,IDR 131,0.8%
455,WINE,PT Hatten Bali PT Tbk,Jakarta,Consumer Non-Cyclicals,Food & Drug Retailing,IDR 813B,19.8x,0.53,IDR 308,2.7%
456,PPRE,PP Presisi Tbk PT,Jakarta,Industrials,Construction & Engineering,IDR 809.30B,17.4x,-0.32,IDR 80,-1.2%
457,RELI,Reliance Securities,Jakarta,Financials,Investment Banking & Investment Services,IDR 802.80B,22.1x,-2.32,IDR 446,78.4%
458,APLI,Asiaplast Industries,Jakarta,Basic Materials,Chemicals,IDR 790.35B,21.6x,-0.57,IDR 580,-0.9%
459,WEGE,Wijaya Karya Bangunan Gedung,Jakarta,Industrials,Construction & Engineering,IDR 784.90B,16.4x,-0.18,IDR 82,-1.2%
460,INRU,Toba Pulp Lestari,Jakarta,Basic Materials,Paper & Forest Products,IDR 784.72B,-4.5x,-0.06,IDR 565,0%
461,ZONE,Mega Perintis,Jakarta,Consumer Cyclicals,Specialty Retailers,IDR 778.80B,42.5x,-0.47,IDR 895,0%
462,EKAD,Ekadharma,Jakarta,Basic Materials,Chemicals,IDR 775.64B,9.8x,0.48,IDR 222,1.8%
463,GUNA,Gunanusa Eramandiri Tbk PT,Jakarta,,,IDR 770B,11.4x,,IDR 308,105.3%
464,VOKS,Voksel Electric,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 764.63B,-61.5x,9.71,IDR 184,1.7%
465,SMGA,Sumber Mineral Global Abadi Tbk PT,Jakarta,Basic Materials,Metals & Mining,IDR 761.25B,-734.4x,,IDR 87,0%
466,JIHD,Jakarta Int Hotels & Dev,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 759.27B,19.3x,0.02,IDR 326,1.2%
467,DART,Duta Anggada,Jakarta,Real Estate,Real Estate Operations,IDR 747.65B,-2.5x,-0.09,IDR 238,-0.8%
468,MSKY,Mnc Sky Vision,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 727.95B,-2.8x,-0.3,IDR 73,-1.4%
469,GSMF,Equity Dev Inv,Jakarta,Financials,Insurance,IDR 711.52B,-12x,0.03,IDR 50,-2%
470,MOLI,Madusari Murni Indah,Jakarta,Energy,Renewable Energy,IDR 702.80B,21x,-0.34,IDR 258,-0.8%
471,GTBO,Garda Tujuh Buana,Jakarta,Energy,Coal,IDR 700B,-17.8x,0.12,IDR 280,0%
472,BOLA,Bali Bintang Sejahtera,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 690B,-6.8x,0.01,IDR 116,0.9%
473,IRRA,Itama Ranoraya,Jakarta,Healthcare,Healthcare Equipment & Supplies,IDR 684.55B,494.5x,-5.12,IDR 458,0.9%
474,CMPP,AirAsia Indonesia Tbk PT,Jakarta,Industrials,Passenger Transportation Services,IDR 673.16B,-0.3x,0,IDR 63,0%
475,DKFT,Central Omega Resources,Jakarta,Basic Materials,Metals & Mining,IDR 672.65B,3.9x,0.01,IDR 122,1.7%
476,PZZA,PT Sarimelati Kencana,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 667.22B,-5.3x,0.05,IDR 222,-0.9%
477,NIKL,Pelat Timah Nusantara,Jakarta,Basic Materials,Metals & Mining,IDR 666.16B,-5.6x,0.01,IDR 264,3.9%
478,SURI,Maja Agung Latexindo PT Tbk,Jakarta,Healthcare,Healthcare Equipment & Supplies,IDR 658.78B,19.6x,,IDR 104,0%
479,RSCH,Charlie Hospital Semarang PT,Jakarta,Healthcare,Healthcare Providers & Services,IDR 657.20B,825.7x,,IDR 248,115.6%
480,MPPA,Matahari Putra Prima,Jakarta,Consumer Non-Cyclicals,Food & Drug Retailing,IDR 648.33B,-3.8x,-0.05,IDR 50,0%
481,TBMS,Tembaga Mulia Semanan,Jakarta,Basic Materials,Metals & Mining,IDR 642.85B,6.3x,0.08,IDR 875,1.7%
482,SQMI,Wilton Makmur Indonesia,Jakarta,Basic Materials,Metals & Mining,IDR 637.04B,-9x,0.04,IDR 41,-6.8%
483,MFMI,Multifiling Mitra,Jakarta,Industrials,Professional & Commercial Services,IDR 632.58B,22x,0.59,IDR 835,8.4%
484,MDLN,Modernland Realty Ltd,Jakarta,Real Estate,Real Estate Operations,IDR 626.65B,-0.8x,0,IDR 50,0%
485,SMKL,Satyamitra Kemas Lestari,Jakarta,Basic Materials,Containers & Packaging,IDR 618.67B,25.1x,1.65,IDR 180,-0.5%
486,GDYR,Goodyear Indonesia,Jakarta,Consumer Cyclicals,Automobiles & Auto Parts,IDR 617.05B,3.8x,0,"IDR 1,505",-0.7%
487,SULI,Slj Global,Jakarta,Basic Materials,Paper & Forest Products,IDR 615.76B,-3.3x,0.02,IDR 104,-98.8%
488,HDFA,Radana Bhaskara Finance Tbk,Jakarta,Financials,Banking Services,IDR 608.45B,-10.5x,0.04,IDR 93,0%
489,KDSI,Kedawung Setia,Jakarta,Basic Materials,Containers & Packaging,IDR 607.50B,6.8x,0.39,"IDR 1,500",0%
490,UANG,Pakuan,Jakarta,Real Estate,Real Estate Operations,IDR 600.16B,8.9x,-0.12,IDR 496,296.8%
491,UFOE,Damai Sejahtera Abadi Tbk PT,Jakarta,Consumer Cyclicals,Specialty Retailers,IDR 594.75B,42.9x,-1.45,IDR 258,-0.8%
492,WIFI,Solusi Sinergi Digital Tbk PT,Jakarta,Technology,Software & IT Services,IDR 594.56B,3.5x,0.02,IDR 260,3.2%
493,PANR,Panorama Sentrawisata,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 582.75B,9.8x,0.94,IDR 420,-0.5%
494,VRNA,PT Mizuho Leasing Indonesia Tbk,Jakarta,Financials,Banking Services,IDR 580.11B,11.5x,1.3,IDR 102,-2.9%
495,BRNA,Berlina,Jakarta,Basic Materials,Containers & Packaging,IDR 577.67B,-8.6x,-0.19,IDR 590,0%
496,BESS,Batulicin Nusantara,Jakarta,Industrials,Freight & Logistics Services,IDR 567.68B,8.9x,0.48,IDR 168,1.8%
497,ZBRA,Dosni Roha Indonesia Tbk PT,Jakarta,Healthcare,Healthcare Equipment & Supplies,IDR 567.42B,-4.1x,0.23,IDR 226,0.9%
498,KETR,Ketrosden Triasmitra PT,Jakarta,Technology,Telecommunications Services,IDR 562.57B,5.6x,0.2,IDR 198,-34%
499,TRIS,Trisula International,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 557.90B,15.5x,-1.02,IDR 179,-0.6%
500,HAIS,Hasnur Internasional Shipping Tbk PT,Jakarta,Industrials,Freight & Logistics Services,IDR 556.77B,4.2x,-0.77,IDR 210,-0.9%
501,BABY,Multitrend Indo Tbk PT,Jakarta,,,IDR 554.64B,-7.3x,,IDR 216,1.9%
502,ITMA,Sumber Energi Andalan,Jakarta,Energy,Coal,IDR 554.47B,11.8x,-0.14,IDR 555,0%
503,AHAP,Harta Aman Pratama,Jakarta,Financials,Insurance,IDR 553.70B,45.9x,0.25,IDR 113,-0.9%
504,GTSI,GTS Internasional Tbk PT,Jakarta,Utilities,Natural Gas Utilities,IDR 553.67B,-227.1x,2.11,IDR 34,-2.9%
505,MREI,Maskapai Reasuransi,Jakarta,Financials,Insurance,IDR 551.45B,5.8x,0,"IDR 1,065",1.4%
506,IOTF,Sumber Sinergi Makmur PT Tbk,Jakarta,,,IDR 549.89B,141x,,IDR 105,1%
507,EMDE,Megapolitan Dev,Jakarta,Real Estate,Real Estate Operations,IDR 546.05B,-2.1x,0.01,IDR 163,-1.8%
508,SINI,Singaraja Putra,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 541.13B,-15.7x,0,"IDR 1,150",2.2%
509,INET,Sinergi Inti Andalan Prima Tbk PT,Jakarta,Technology,Software & IT Services,IDR 540B,425.8x,,IDR 73,1.4%
510,MAXI,Maxindo Karya Anugerah,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 538.16B,-161.6x,0.74,IDR 55,-1.8%
511,STRK,Lovina Beach Brewery Tbk PT,Jakarta,Consumer Non-Cyclicals,Beverages,IDR 536.09B,-20x,,IDR 50,0%
512,GZCO,Gozco Plantations,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 534B,20.5x,-0.39,IDR 89,-1.1%
513,APEX,Apexindo Pratama Duta,Jakarta,Energy,Oil & Gas Related Equipment and Services,IDR 528.42B,-9.5x,-0.13,IDR 149,2.1%
514,PMMP,Panca Mitra,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 528.01B,-36.4x,0.33,IDR 204,0%
515,IKBI,Sumi Indo Kabel,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 526.32B,6.8x,-0.43,IDR 430,2.9%
516,BBRM,Pelayaran Nasional,Jakarta,Industrials,Transport Infrastructure,IDR 525.73B,3.9x,0.02,IDR 62,0%
517,DATA,Remala Abadi Tbk PT,Jakarta,Technology,Telecommunications Services,IDR 525.25B,5.1x,,IDR 382,103.2%
518,CLAY,Citra Putra,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 524.28B,103x,0.88,IDR 204,0%
519,BLTA,Berlian Laju Tanker Tbk PT,Jakarta,Industrials,Freight & Logistics Services,IDR 518.18B,3.3x,-0.08,IDR 18,-10%
520,LABS,PT UBC Medical Indonesia Tbk,Jakarta,,,IDR 517.45B,188.5x,,IDR 132,0.8%
521,GLVA,Galva Technologies,Jakarta,Technology,"Computers, Phones & Household Electronics",IDR 516B,7.6x,-0.47,IDR 344,0%
522,TRIN,Perintis Triniti,Jakarta,Industrials,Construction & Engineering,IDR 509.76B,-5.1x,0,IDR 112,0%
523,EAST,Eastparc Hotel,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 503.42B,13.9x,1.42,IDR 123,0.8%
524,EURO,Estee Gold Feet PT Tbk,Jakarta,Consumer Non-Cyclicals,Personal & Household Products & Services,IDR 502.12B,90.3x,2.83,IDR 202,2.5%
525,CRAB,Toba Surimi Industries Tbk Pt,Jakarta,Consumer Non-Cyclicals,Food & Drug Retailing,IDR 499.20B,25.1x,0.21,IDR 256,0%
526,MITI,Mitra Investindo,Jakarta,Industrials,Freight & Logistics Services,IDR 492.16B,25.2x,-0.55,IDR 139,-0.7%
527,AREA,Dunia Virtual Online Tbk PT,Jakarta,,,IDR 490.14B,104.1x,,IDR 195,1%
528,SKBM,Sekar Bumi,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 487.89B,-467.9x,4.54,IDR 282,3.7%
529,BAYU,Bayu Buana,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 487.44B,5.8x,0.37,"IDR 1,380",1.1%
530,IGAR,Champion Pacific,Jakarta,Basic Materials,Containers & Packaging,IDR 485.13B,13.3x,-0.28,IDR 505,0%
531,JECC,Jembo Cable Company,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 480.06B,6x,0.04,IDR 635,-86.6%
532,KING,Hoffmen Cleanindo PT Tbk,Jakarta,Industrials,Professional & Commercial Services,IDR 478.44B,50.6x,0.23,IDR 181,-1.6%
533,DOOH,Era Media Sejahtera Tbk PT,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 471.99B,154.9x,-3.4,IDR 62,1.6%
534,MDKI,Emdeki Utama,Jakarta,Basic Materials,Chemicals,IDR 468.08B,13.1x,-0.46,IDR 185,0%
535,AYAM,JANU PUTRA SEJAHTERA Tbk PT,Jakarta,,,IDR 468B,36.5x,,IDR 118,0.9%
536,AGAR,Asia Sejahtera Mina,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 466B,-19.6x,0.93,IDR 458,-1.7%
537,TRAM,Trada Maritime,Jakarta,Industrials,Freight & Logistics Services,IDR 459.15B,0.5x,,IDR 50,0%
538,DGIK,Nusa Konstruksi,Jakarta,Industrials,Construction & Engineering,IDR 457.54B,17.3x,1.76,IDR 89,-2.2%
539,DYAN,Dyandra Media,Jakarta,Industrials,Professional & Commercial Services,IDR 457.21B,4.2x,0.16,IDR 107,0.9%
540,TYRE,King Tire Indonesia Tbk PT,Jakarta,Consumer Cyclicals,Automobiles & Auto Parts,IDR 455.62B,23.1x,-1.93,IDR 132,0.8%
541,ASRM,Asuransi Ramayana,Jakarta,Financials,Insurance,IDR 455.21B,5.7x,-0.41,IDR 374,0%
542,ADMG,Polychem Indonesia,Jakarta,Basic Materials,Chemicals,IDR 455.03B,-2.5x,-0.04,IDR 117,-0.9%
543,IKPM,Ikapharmindo Putramas PT,Jakarta,Healthcare,Pharmaceuticals,IDR 451.49B,31.2x,,IDR 264,-1.5%
544,GEMA,Gema Grahasarana,Jakarta,Consumer Cyclicals,Homebuilding & Construction Supplies,IDR 451.20B,32.5x,-0.57,IDR 282,0.7%
545,MAGP,Multi Agro Gemilang Plantation,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 450B,-7.1x,,IDR 50,0%
546,TALF,Tunas Alfin,Jakarta,Basic Materials,Containers & Packaging,IDR 443.93B,14.8x,-0.7,IDR 328,1.9%
547,MTWI,Malacca Trust Wuwungan,Jakarta,Financials,Insurance,IDR 441.60B,11.2x,0.02,IDR 151,-1.3%
548,MEJA,Pt Harta Djaya Karya Tbk,Jakarta,,,IDR 437.19B,35.3x,-0.53,IDR 214,-6.1%
549,PART,Pt Cipta Perdana Lancar Tbk,Jakarta,,,IDR 435.20B,22.1x,,IDR 160,0%
550,INDO,Royalindo Investa,Jakarta,Real Estate,Real Estate Operations,IDR 433.90B,23.8x,-0.97,IDR 98,-1%
551,SCNP,Selaras Citra,Jakarta,Consumer Cyclicals,Household Goods,IDR 432.50B,8.4x,0.03,IDR 176,1.7%
552,AMAN,Makmur Berkah,Jakarta,Industrials,Construction & Engineering,IDR 429.96B,7.7x,-1.52,IDR 110,-0.9%
553,POLU,Golden Flower,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 423.75B,-188.2x,-2.66,IDR 555,-1.8%
554,URBN,Urban Jakarta Propertindo,Jakarta,Real Estate,Real Estate Operations,IDR 421.15B,9.5x,0.02,IDR 135,2.3%
555,PKPK,Perdana Karya Perkasa,Jakarta,Energy,Oil & Gas Related Equipment and Services,IDR 420B,-19.4x,1.15,IDR 350,1.2%
556,PEVE,Penta Valent PT,Jakarta,Healthcare,Pharmaceuticals,IDR 416.69B,10.2x,0.48,IDR 240,1.7%
557,KBLM,Kabelindo Murni,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 414.40B,8.4x,0.17,IDR 370,17.1%
558,PBRX,Pan Brothers,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 408.16B,3.8x,0.06,IDR 19,0%
559,MHKI,Multi Hanna Kreasindo Tbk PT,Jakarta,Industrials,Professional & Commercial Services,IDR 405B,21.6x,,IDR 108,-32.5%
560,ROCK,Rockfields Prop,Jakarta,Real Estate,Real Estate Operations,IDR 401.85B,15.2x,0.05,IDR 280,0%
561,HALO,Haloni Jane PT Tbk,Jakarta,Healthcare,Healthcare Equipment & Supplies,IDR 401.15B,36.5x,-0.59,IDR 71,0%
562,MDIA,Intermedia Capital,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 392.16B,-3.3x,0.02,IDR 10,0%
563,AKPI,Argha Karya Prima Ind,Jakarta,Basic Materials,Containers & Packaging,IDR 391.84B,-15.8x,0.02,IDR 640,4.1%
564,ELTY,Bakrieland,Jakarta,Real Estate,Real Estate Operations,IDR 391.70B,-0.4x,0,IDR 9,0%
565,INAF,Indofarma,Jakarta,Healthcare,Pharmaceuticals,IDR 390.51B,-0.6x,0.01,IDR 126,0%
566,BELL,Trisula Textile,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 390.11B,45.5x,0.64,IDR 54,3.8%
567,HELI,Jaya Trishindo,Jakarta,Industrials,Passenger Transportation Services,IDR 386.45B,28.9x,0.29,IDR 464,-1.3%
568,GPRA,Perdana Gapura Prima,Jakarta,Consumer Cyclicals,Homebuilding & Construction Supplies,IDR 384.90B,4.1x,0.29,IDR 90,-71%
569,CCSI,Communication Cable Systems,Jakarta,Technology,Communications & Networking,IDR 384B,-12.9x,0.05,IDR 322,0.6%
570,SWID,Saraswanti Indoland Dev PT,Jakarta,Real Estate,Real Estate Operations,IDR 382.34B,21.1x,-0.88,IDR 69,-2.8%
571,ZINC,Kapuas Prima Coal,Jakarta,Basic Materials,Metals & Mining,IDR 378.75B,-9x,-0.14,IDR 15,0%
572,BKDP,Bukit Darmo,Jakarta,Real Estate,Real Estate Operations,IDR 375.70B,-11.4x,2.37,IDR 50,0%
573,BMSR,Bintang Mitra,Jakarta,Basic Materials,Chemicals,IDR 373.26B,2x,-0.17,IDR 322,-1.8%
574,SOTS,Satria Mega Kencana,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 370B,-27x,-0.77,IDR 370,21.7%
575,KMDS,Kurniamitra Duta,Jakarta,Consumer Non-Cyclicals,Beverages,IDR 369.60B,7.3x,0.4,IDR 460,-0.4%
576,GOLD,Visi Telekomunikasi,Jakarta,Technology,Telecommunications Services,IDR 362.75B,22.4x,18.88,IDR 284,0.7%
577,PNSE,Pudjiadi & Sons,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 360.61B,29.3x,0.14,IDR 452,0%
578,LEAD,Logindo Samudramakmur,Jakarta,Energy,Oil & Gas Related Equipment and Services,IDR 360.42B,-5.7x,-0.14,IDR 89,3.5%
579,WMPP,Widodo Makmur Perkasa PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 353.03B,-0.4x,0,IDR 12,0%
580,HYGN,Ecocare Indo Pasifik PT Tbk,Jakarta,Consumer Non-Cyclicals,Personal & Household Products & Services,IDR 345.93B,18.1x,,IDR 136,-0.7%
581,MANG,Manggung Polahraya PT Tbk,Jakarta,,,IDR 343.13B,-85.9x,-1.58,IDR 86,-4.4%
582,TRUS,Trust Finance Ind,Jakarta,Financials,Banking Services,IDR 342.40B,12.9x,8.68,IDR 428,0.5%
583,NICK,Charnic Capital,Jakarta,Financials,Investment Banking & Investment Services,IDR 341.85B,-68x,-0.61,IDR 525,22.7%
584,SOSS,Shield On Service,Jakarta,Industrials,Professional & Commercial Services,IDR 340.55B,26.3x,-0.38,IDR 426,3.4%
585,KOBX,Kobexindo Tractors,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 338.60B,-1.3x,0,IDR 149,2.1%
586,ETWA,Eterindo Wahanatama,Jakarta,Energy,Renewable Energy,IDR 326.81B,-4.6x,-0.05,IDR 70,0%
587,RODA,Pikko Land Development,Jakarta,Real Estate,Real Estate Operations,IDR 326.21B,-10.9x,-0.5,IDR 24,0%
588,CLPI,Colorpak Indonesia,Jakarta,Basic Materials,Chemicals,IDR 324.72B,5.9x,0.46,"IDR 1,060",0.5%
589,BINO,Perma Plasindo Tbk PT,Jakarta,Consumer Cyclicals,Specialty Retailers,IDR 315.38B,80.9x,-2.2,IDR 145,0%
590,RIGS,Rig Tenders,Jakarta,Industrials,Freight & Logistics Services,IDR 313.70B,4x,0.1,IDR 515,0%
591,ASBI,Asuransi Bintang,Jakarta,Financials,Insurance,IDR 313.55B,61.5x,-5.52,IDR 900,0%
592,SRSN,Indo Acidatama,Jakarta,Basic Materials,Chemicals,IDR 313.04B,5.2x,0.12,IDR 52,-98.5%
593,ASLI,Asri Karya Lestari PT Tbk,Jakarta,,,IDR 312.50B,58.1x,-0.65,IDR 50,0%
