624,AVEP,Advertigo SA,Warsaw,Consumer Cyclicals,Media & Publishing,PLN 8.03M,-130x,,PLN 0.27,0%
625,VRB,Verbicom,Warsaw,Technology,Telecommunications Services,PLN 8.02M,-83.3x,0.68,PLN 1,0%
626,MLP,Milkpol SA,Warsaw,Consumer Non-Cyclicals,Food & Tobacco,PLN 7.75M,-7.6x,,PLN 0.61,0%
627,VFA,VRfabric,Warsaw,,,PLN 7.74M,,,PLN 6.10,-7.6%
628,GAL,Galvo,Warsaw,Basic Materials,Metals & Mining,PLN 7.68M,-53.3x,0.45,PLN 1.92,0%
629,MADP,Madkom SA,Warsaw,Technology,Software & IT Services,PLN 7.66M,7.6x,,PLN 1.51,0%
630,EXAP,Examobile SA,Warsaw,Technology,Software & IT Services,PLN 7.62M,7x,-0.32,PLN 3.38,0%
631,ECTP,Eco5tech,Warsaw,Industrials,Construction & Engineering,PLN 7.56M,,,PLN 1.40,0%
632,ARIP,Agencja Rozwoju Innowacji SA,Warsaw,Industrials,Professional & Commercial Services,PLN 7.52M,103.3x,0.86,PLN 0.31,0%
633,FLG,Falcon Games,Warsaw,Technology,Software & IT Services,PLN 7.47M,-284x,1.37,PLN 0.28,0%
634,JJB,Jujubee SA,Warsaw,Technology,Software & IT Services,PLN 7.30M,17.7x,0.08,PLN 1.39,-4.1%
635,CPAP,Capital Partners,Warsaw,Financials,Investment Banking & Investment Services,PLN 7.11M,-4.2x,0.01,PLN 0.79,0%
636,P24,Present24 SA,Warsaw,Consumer Cyclicals,Specialty Retailers,PLN 6.96M,12.9x,0.06,PLN 0.12,0%
637,HRLP,Hornigold REIT,Warsaw,Real Estate,Real Estate Operations,PLN 6.92M,,,PLN 0.04,0%
638,TXNP,Tax Net SA,Warsaw,Industrials,Professional & Commercial Services,PLN 6.71M,14.7x,,PLN 2.86,0%
639,CCRP,Constance Care,Warsaw,Healthcare,Healthcare Providers & Services,PLN 6.68M,,,PLN 8.50,0%
640,NTS,Notoria,Warsaw,Industrials,Professional & Commercial Services,PLN 6.66M,23.9x,-1.39,PLN 5.55,4.7%
641,MRHP,Hamburger,Warsaw,Consumer Cyclicals,Hotels & Entertainment Services,PLN 6.59M,-18.4x,-0.2,PLN 0.51,0%
642,ENDP,Eneida Games,Warsaw,Technology,Software & IT Services,PLN 6.58M,,,PLN 35.40,0%
643,GPHP,Advanced Graphene Products,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 6.55M,-2x,,PLN 0.70,4.5%
644,GOVP,Govena Lighting,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 6.50M,-1.5x,,PLN 0.27,0%
645,GMB,Games Box,Warsaw,,,PLN 6.43M,,,PLN 5.30,22.7%
646,MBF,MBFGroup,Warsaw,Financials,Investment Banking & Investment Services,PLN 6.27M,-3.1x,0.01,PLN 2.09,-10.3%
647,GREP,MVA Green Energy SA,Warsaw,Energy,Renewable Energy,PLN 6.24M,12.5x,0,PLN 0.25,0%
648,MXPP,Maxipizza SA,Warsaw,Consumer Cyclicals,Hotels & Entertainment Services,PLN 6.18M,12.1x,0.26,PLN 0.53,0%
649,WREP,West Real Estate SA,Warsaw,Real Estate,Real Estate Operations,PLN 6.10M,-11.7x,0.08,PLN 0.61,0%
650,PTE,Parcel Technik,Warsaw,Consumer Cyclicals,Media & Publishing,PLN 6.05M,-2.5x,,PLN 0.56,0%
651,EMPP,Emplocity,Warsaw,Technology,Software & IT Services,PLN 5.96M,,,PLN 5.18,0%
652,ECLP,Easycall,Warsaw,Technology,Telecommunications Services,PLN 5.93M,-0.9x,0,PLN 4.26,0%
653,DUA,Duality,Warsaw,Technology,Software & IT Services,PLN 5.92M,-1.8x,0,PLN 1.48,-0.7%
654,ADV,Adiuvo Investment SA,Warsaw,Financials,Investment Banking & Investment Services,PLN 5.90M,-0.4x,-0.01,PLN 0.45,0%
655,APAP,Apanet,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 5.85M,26.9x,0.21,PLN 1.80,0%
656,OLY1,Olymp,Warsaw,,,PLN 5.84M,,,PLN 0.40,-2.4%
657,KBTP,Klabater,Warsaw,Consumer Cyclicals,Leisure Products,PLN 5.79M,-3x,-0.07,PLN 0.65,0%
658,RBSP,Robinson Europe SA,Warsaw,Consumer Cyclicals,Leisure Products,PLN 5.71M,16.4x,0.07,PLN 3.26,-1.2%
659,ESKP,Eskimos,Warsaw,Consumer Non-Cyclicals,Food & Tobacco,PLN 5.58M,-0.6x,0.02,PLN 0.27,0%
660,NGDP,No Gravity Dev,Warsaw,,,PLN 5.47M,,,PLN 4.98,0%
661,NTVP,New Tech Venture,Warsaw,Consumer Cyclicals,Media & Publishing,PLN 5.47M,-725.4x,-6.9,PLN 0.13,7.9%
662,IWSP,Iron Wolf Studio,Warsaw,Technology,Software & IT Services,PLN 5.31M,,,PLN 3.64,0%
663,AINP,Absinvest,Warsaw,Financials,Investment Banking & Investment Services,PLN 5.17M,-30.5x,,PLN 0.67,0%
664,DEV,Energy SA,Warsaw,Consumer Cyclicals,Homebuilding & Construction Supplies,PLN 5.15M,-14x,-0.26,PLN 0.07,0%
665,EUC,Odszkodowań SA,Warsaw,Financials,Insurance,PLN 5.10M,-0.1x,0,PLN 0.91,0%
666,REMS,Remedis SA,Warsaw,Financials,Banking Services,PLN 5.06M,-2.2x,,PLN 0.08,0%
667,STI1,Stilo Energy,Warsaw,Energy,Renewable Energy,PLN 5.01M,-0.3x,,PLN 2.58,0%
668,T2P,Termo2Power,Warsaw,Energy,Renewable Energy,PLN 4.97M,29x,0.04,PLN 0.15,6.9%
669,AMVP,Asmodev,Warsaw,Technology,Software & IT Services,PLN 4.84M,,,PLN 1.10,-1.8%
670,BRHP,Berg Holding SA,Warsaw,Financials,Investment Holding Companies,PLN 4.83M,10.5x,,PLN 0.21,0%
671,PTNP,Poltronic SA,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 4.80M,12.4x,-0.42,PLN 0.67,-6.9%
672,UFG,Uf Games,Warsaw,,,PLN 4.69M,,,PLN 1.36,0%
673,EFEN,Europejski Fundusz Energii SA,Warsaw,Technology,Software & IT Services,PLN 4.58M,-74.5x,-0.75,PLN 0.15,0%
674,QON,Quarticon,Warsaw,Technology,Software & IT Services,PLN 4.57M,-1.8x,-0.05,PLN 1.81,-0.5%
675,7LVP,7Levels,Warsaw,Consumer Cyclicals,Leisure Products,PLN 4.53M,-1.8x,0.03,PLN 6.25,0%
676,ASAP,Apis,Warsaw,Consumer Cyclicals,Homebuilding & Construction Supplies,PLN 4.50M,-7.7x,-0.19,PLN 0.02,0%
677,TBLP,T-Bull,Warsaw,Technology,Software & IT Services,PLN 4.40M,-1.5x,-0.03,PLN 3.70,0%
678,TOW,Tower Investments,Warsaw,Industrials,Construction & Engineering,PLN 4.37M,-0.2x,0,PLN 2.82,-4.1%
679,AUX,Auxilia,Warsaw,Consumer Non-Cyclicals,Personal & Household Products & Services,PLN 4.35M,-13.6x,0.08,PLN 0.96,-5.9%
680,KMEP,Kancelaria Medius SA,Warsaw,Financials,Banking Services,PLN 4.35M,-1.2x,0,PLN 0.30,3.4%
681,ONE1,One Solution,Warsaw,Financials,Banking Services,PLN 4.30M,,,PLN 0.13,0%
682,ICD,InterCapital Property,Warsaw,Real Estate,Residential & Commercial REITs,PLN 4.26M,46.8x,,PLN 1.95,0%
683,ATJP,Atomic Jelly,Warsaw,Technology,Software & IT Services,PLN 4.18M,-21x,-0.23,PLN 1.41,0%
684,AITP,Aiton,Warsaw,Technology,Software & IT Services,PLN 4.15M,-2.8x,-0.12,PLN 0.33,-2.9%
685,LXBP,Lexbono,Warsaw,Financials,Banking Services,PLN 4.07M,-9.3x,-0.14,PLN 0.20,0%
686,HRT,Hurtimex SA,Warsaw,Consumer Cyclicals,Textiles & Apparel,PLN 4.06M,8.3x,0.04,PLN 0.12,0%
687,MVRP,Movie Games VR,Warsaw,Consumer Cyclicals,Leisure Products,PLN 4.04M,123.3x,0.88,PLN 0.38,5.6%
688,RNTP,Private Rented Sector,Warsaw,Healthcare,Biotechnology & Medical Research,PLN 3.96M,-48.4x,3.57,PLN 3,-22.3%
689,STSP,Satis Group,Warsaw,Technology,Software & IT Services,PLN 3.95M,-0.6x,0,PLN 0.39,0%
690,FRMP,Freemind,Warsaw,,,PLN 3.90M,,,PLN 3.52,0%
691,BTK,Biztech Konsulting,Warsaw,Technology,Software & IT Services,PLN 3.80M,,,PLN 0.15,0%
692,PNWP,Plantwear,Warsaw,Consumer Cyclicals,Textiles & Apparel,PLN 3.70M,-0.8x,,PLN 1.15,0%
693,ARGP,Art Games Studio,Warsaw,Technology,Software & IT Services,PLN 3.67M,-20.4x,-0.38,PLN 0.64,0%
694,ATOP,Atonht,Warsaw,Industrials,Professional & Commercial Services,PLN 3.51M,-10.5x,,PLN 0.18,0%
695,APLP,LC SA,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 3.45M,3.3x,-0.03,PLN 1.05,0%
696,THDP,Dust,Warsaw,Technology,Software & IT Services,PLN 3.33M,-0.8x,0,PLN 1.65,10%
697,IFA,Infra SA,Warsaw,Technology,Software & IT Services,PLN 3.32M,-885x,8.93,PLN 1.77,0%
698,DEGP,Detalion Games,Warsaw,Technology,Software & IT Services,PLN 3.29M,-8.1x,0.12,PLN 1.55,0%
699,PSH1,Polyslash,Warsaw,Technology,Software & IT Services,PLN 3.25M,-5.6x,0.04,PLN 1.31,0%
700,CWA,Consoleway,Warsaw,Technology,Software & IT Services,PLN 3.25M,,,PLN 2.80,0%
701,KCH,Krakchemia SA,Warsaw,Basic Materials,Chemicals,PLN 3.19M,-0.1x,0,PLN 0.35,-5.4%
702,APCP,Apollo Capital,Warsaw,Financials,Investment Banking & Investment Services,PLN 3.17M,-16.5x,,PLN 0.69,0%
703,LMGP,Live Motion Games,Warsaw,Consumer Cyclicals,Leisure Products,PLN 3.10M,3.8x,,PLN 2.13,-2.7%
704,KPC,Kupiec SA,Warsaw,Industrials,Professional & Commercial Services,PLN 3.05M,-14.3x,,PLN 0.88,-1.1%
705,DDIP,Draw Distance SA,Warsaw,Technology,Software & IT Services,PLN 2.99M,-6.2x,0.14,PLN 0.23,0%
706,YOL,BluGo,Warsaw,Financials,Banking Services,PLN 2.97M,-1.9x,,PLN 0.34,0%
707,DRGP,Drageus Games,Warsaw,Technology,Software & IT Services,PLN 2.87M,,,PLN 1.37,-4.9%
708,LTMP,Longterm Games,Warsaw,Technology,Software & IT Services,PLN 2.86M,,,PLN 2.22,-11.9%
709,DTX,Ditix,Warsaw,Financials,Banking Services,PLN 2.79M,-5.5x,0.04,PLN 0.15,0%
710,RDSP,Red Dev Studio,Warsaw,Technology,Software & IT Services,PLN 2.69M,,,PLN 0.48,0%
711,PMA,Prima Moda,Warsaw,Consumer Cyclicals,Specialty Retailers,PLN 2.69M,-0.4x,,PLN 0.84,0%
712,NRSP,Neurone Studio,Warsaw,Technology,Software & IT Services,PLN 2.63M,-11.1x,-0.23,PLN 1.20,0%
713,OVI,Ovid Works,Warsaw,Technology,Software & IT Services,PLN 2.62M,-4.7x,-0.54,PLN 0.24,-4%
714,MNDP,Mineral Midrange SA,Warsaw,Technology,Software & IT Services,PLN 2.58M,22.5x,-1.97,PLN 0.58,0%
715,AQT,AQT Water,Warsaw,Industrials,Professional & Commercial Services,PLN 2.41M,-0.4x,0,PLN 1.02,-7.3%
716,PBT1,Prime Bit Games,Warsaw,Technology,Software & IT Services,PLN 2.29M,-2.2x,0.03,PLN 0.21,0%
717,DGSP,Demolish Games,Warsaw,,,PLN 2.23M,-0.3x,,PLN 0.97,6.6%
718,FOXP,Space Fox Games,Warsaw,,,PLN 2.20M,,,PLN 2.20,-0.9%
719,FTLP,Foothills,Warsaw,Technology,Software & IT Services,PLN 2.13M,-19.9x,-1.31,PLN 0.26,13.3%
720,DRF,Dr.Finance,Warsaw,Financials,Investment Banking & Investment Services,PLN 2.11M,-40.4x,-0.65,PLN 0.56,0%
721,UFCP,Unified Factory,Warsaw,Technology,Software & IT Services,PLN 2.09M,-2.6x,0,PLN 0.24,0%
722,NFP,Digital Space,Warsaw,Technology,Software & IT Services,PLN 2.04M,-1x,-0.02,PLN 0.16,0%
723,K2P,Kool2play,Warsaw,Consumer Cyclicals,Leisure Products,PLN 1.99M,-1.1x,0,PLN 0.96,-4%
724,PPGP,Punch Punk,Warsaw,Technology,Software & IT Services,PLN 1.95M,,,PLN 0.37,0%
725,ELMP,Elektromont SA w restrukturyzacji,Warsaw,Industrials,Construction & Engineering,PLN 1.89M,-2.8x,-0.03,PLN 0.29,0%
726,PLGP,PL Group,Warsaw,Consumer Cyclicals,Specialty Retailers,PLN 1.80M,3.5x,0.02,PLN 0.09,0%
727,FKD,Fabryka Konstrukcji Drewnianych,Warsaw,Basic Materials,Paper & Forest Products,PLN 1.78M,-0.3x,-0.02,PLN 0.05,0%
728,BRP1,Black Rose Projects,Warsaw,Technology,Software & IT Services,PLN 1.75M,,,PLN 1.22,-0.8%
729,GOLP,Golab SA,Warsaw,Consumer Cyclicals,Textiles & Apparel,PLN 1.72M,-9.4x,-0.72,PLN 0.16,0%
730,PBB,Prefabet Biale Blota SA,Warsaw,Basic Materials,Construction Materials,PLN 1.67M,0.1x,0,PLN 1.90,0%
731,AERP,AerFinance PLC,Warsaw,Financials,Investment Banking & Investment Services,PLN 1.67M,-1x,,PLN 0.09,0%
732,CMC,Comeco SA,Warsaw,Basic Materials,Chemicals,PLN 1.63M,-7.9x,,PLN 0.13,0%
733,MRKP,Marka,Warsaw,Financials,Banking Services,PLN 1.61M,-1x,0.01,PLN 0.40,0%
734,FPOA,Forposta,Warsaw,Industrials,Freight & Logistics Services,PLN 1.60M,-4.1x,0.14,PLN 1.10,0%
735,AFC,Akcept Finance SA,Warsaw,Financials,Banking Services,PLN 1.55M,-3.1x,0.01,PLN 0.31,0%
736,MRDP,Medard,Warsaw,Consumer Cyclicals,Hotels & Entertainment Services,PLN 1.45M,-20.3x,-22.85,PLN 0.65,0%
737,MLTP,Moonlit,Warsaw,Technology,Software & IT Services,PLN 1.42M,,-0.09,PLN 0.17,0%
738,CRS,Copernic,Warsaw,Financials,Investment Banking & Investment Services,PLN 1.12M,-0.1x,,PLN 1.03,0%
739,PSMP,Plasma,Warsaw,Basic Materials,Metals & Mining,PLN 878.68K,-0.2x,,PLN 0.16,0%
740,QMULTIFIZ,Quercus Multistrategy,Warsaw,Financials,Investment Banking & Investment Services,,,,"PLN 1,945",0%
741,PKOASZEWZ,PKO EUROPA WSCHD,Warsaw,Financials,Investment Banking & Investment Services,,,,PLN 107.50,0%
742,BPHFIZMLI,Rockbridge FIZ Multi Inwestycja,Warsaw,Financials,Investment Banking & Investment Services,,,,PLN 105.70,0%
743,INVGLDFIZ,Investor Gold,Warsaw,Financials,Investment Banking & Investment Services,,,,"PLN 1,956.25",0%
744,NOBP,Noobz From Poland,Warsaw,Consumer Cyclicals,Leisure Products,,,,PLN 11.30,0%
745,PKOSO,PKO/CREDIT SUISSE Obligacji,Warsaw,Financials,Investment Banking & Investment Services,,,,PLN 123.26,0%
746,PKOGD,PKO GLOBALNEGO,Warsaw,Financials,Collective Investments,,,,PLN 98.80,0%
747,PKOGS,PKO Globalnej Strategii,Warsaw,Financials,Collective Investments,,,,PLN 102.16,0%
748,PZUAKORD,PZU FUNDUSZ INWEST,Warsaw,Financials,Collective Investments,,,,PLN 130.75,0%
749,INVCEEFIZ,Investor Central East Europe,Warsaw,Financials,Collective Investments,,,,PLN 499.90,0%
